Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/7/25 21:56:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/25 21:58:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 22:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 22:02:59, 4, Forward, 42, 35, 15, Automatic
2019/7/25 22:04:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/25 22:06:59, 5, Forward, 45, 30, 15, Automatic
2019/7/25 22:08:15, 8, Reverse, 45, 30, 15, Automatic
2019/7/25 22:10:59, 6, Forward, 50, 25, 15, Automatic
2019/7/25 22:12:15, 8, Reverse, 50, 25, 15, Automatic
2019/7/25 22:14:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 22:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 22:18:59, 7, Forward, 52, 25, 15, Automatic
2019/7/25 22:20:16, 8, Reverse, 52, 25, 15, Automatic
2019/7/25 22:22:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 22:24:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 22:26:59, 9, Forward, 7, 70, 15, Automatic
2019/7/25 22:28:16, 9, Reverse, 7, 70, 15, Automatic
2019/7/25 22:30:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 22:32:14, 10, Reverse, 25, 50, 15, Automatic
2019/7/25 22:34:59, 10, Forward, 10, 65, 10, Automatic
2019/7/25 22:36:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/25 22:38:59, 1, Forward, 30, 45, 15, Automatic
2019/7/25 22:40:15, 8, Reverse, 30, 45, 15, Automatic
2019/7/25 22:42:59, 2, Forward, 35, 40, 15, Automatic
2019/7/25 22:44:15, 8, Reverse, 35, 40, 15, Automatic
2019/7/25 22:46:59, 3, Forward, 40, 30, 15, Automatic
2019/7/25 22:48:10, 8, Reverse, 40, 30, 15, Automatic
2019/7/25 22:50:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 22:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 22:54:59, 4, Forward, 42, 35, 15, Automatic
2019/7/25 22:56:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/25 22:58:59, 5, Forward, 45, 30, 15, Automatic
2019/7/25 23:00:15, 8, Reverse, 45, 30, 15, Automatic
2019/7/25 23:02:59, 6, Forward, 50, 25, 15, Automatic
2019/7/25 23:04:15, 8, Reverse, 50, 25, 15, Automatic
2019/7/25 23:06:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 23:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 23:10:59, 7, Forward, 52, 25, 15, Automatic
2019/7/25 23:12:17, 8, Reverse, 52, 25, 15, Automatic
2019/7/25 23:14:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 23:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/25 23:18:59, 9, Forward, 7, 70, 15, Automatic
2019/7/25 23:20:17, 9, Reverse, 7, 70, 15, Automatic
2019/7/25 23:22:59, 12, Forward, 25, 50, 15, Automatic
2019/7/25 23:24:14, 10, Reverse, 25, 50, 15, Automatic
2019/7/25 23:26:59, 10, Forward, 10, 65, 10, Automatic
2019/7/25 23:28:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 0:02:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/7/26 0:04:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 0:06:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 0:08:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 0:10:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 0:12:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 0:14:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 0:16:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 0:18:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 0:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 0:22:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 0:24:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 0:26:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 0:28:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 0:30:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 0:32:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 0:34:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 0:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 0:38:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 0:40:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 0:42:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 0:44:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 0:46:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 0:48:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 0:50:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 0:52:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 0:54:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 0:56:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 0:58:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 1:00:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 1:02:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 1:04:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 1:06:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 1:08:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 1:10:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 1:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 1:14:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 1:16:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 1:18:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 1:20:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 1:22:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 1:24:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 1:26:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 1:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 1:30:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 1:32:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 1:34:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 1:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 1:38:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 1:40:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 1:42:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 1:44:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 1:46:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 1:48:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 1:50:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 1:52:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 1:54:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 1:56:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 1:58:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 2:00:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 2:02:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 2:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 2:06:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 2:08:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 2:10:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 2:12:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 2:14:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 2:16:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 2:18:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 2:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 2:22:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 2:24:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 2:26:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 2:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 2:30:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 2:32:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 2:34:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 2:36:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 2:38:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 2:40:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 2:42:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 2:44:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 2:46:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 2:48:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 2:50:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 2:52:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 2:54:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 2:56:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 2:58:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 3:00:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 3:02:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 3:04:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 3:06:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 3:08:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 3:10:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 3:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 3:14:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 3:16:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 3:18:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 3:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 3:22:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 3:24:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 3:26:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 3:28:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 3:30:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 3:32:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 3:34:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 3:36:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 3:38:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 3:40:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 3:42:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 3:44:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 3:46:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 3:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 3:50:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 3:52:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 3:54:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 3:56:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 3:58:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 4:00:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 4:02:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 4:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 4:06:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 4:08:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 4:10:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 4:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 4:14:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 4:16:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 4:18:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 4:20:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 4:22:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 4:24:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 4:26:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 4:28:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 4:30:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 4:32:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 4:34:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 4:36:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 4:38:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 4:40:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 4:42:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 4:44:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 4:46:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 4:48:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 4:50:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 4:52:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 4:54:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 4:56:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 4:58:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 5:00:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 5:02:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 5:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 5:06:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 5:08:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 5:10:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 5:12:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 5:14:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 5:16:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 5:18:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 5:20:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 5:22:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 5:24:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 5:26:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 5:28:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 5:30:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 5:32:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 5:34:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 5:36:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 5:38:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 5:40:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 5:42:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 5:44:13, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 5:46:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 5:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 5:50:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 5:52:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 5:54:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 5:56:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 5:58:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 6:00:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 6:02:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 6:04:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 6:06:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 6:08:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 6:10:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 6:12:13, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 6:14:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 6:16:13, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 6:18:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 6:20:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 6:22:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 6:24:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 6:26:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 6:28:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 6:30:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 6:32:13, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 6:34:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 6:36:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 6:38:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 6:40:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 6:42:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 6:44:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 6:46:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 6:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 6:50:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 6:52:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 6:54:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 6:56:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 6:58:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 7:00:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 7:02:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 7:04:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 7:06:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 7:08:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 7:10:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 7:12:08, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 7:14:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 7:16:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 7:18:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 7:20:15, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 7:22:58, 5, Forward, 45, 30, 15, Automatic
2019/7/26 7:24:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 7:26:58, 6, Forward, 50, 25, 15, Automatic
2019/7/26 7:28:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 7:30:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 7:32:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 7:34:58, 7, Forward, 52, 25, 15, Automatic
2019/7/26 7:36:15, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 7:38:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 7:40:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 7:42:58, 9, Forward, 7, 70, 15, Automatic
2019/7/26 7:44:15, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 7:46:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 7:48:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 7:50:58, 10, Forward, 10, 65, 10, Automatic
2019/7/26 7:52:13, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 7:54:58, 1, Forward, 30, 45, 15, Automatic
2019/7/26 7:56:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 7:58:58, 2, Forward, 35, 40, 15, Automatic
2019/7/26 8:00:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 8:02:58, 3, Forward, 40, 30, 15, Automatic
2019/7/26 8:04:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 8:06:58, 12, Forward, 25, 50, 15, Automatic
2019/7/26 8:08:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 8:10:58, 4, Forward, 42, 35, 15, Automatic
2019/7/26 8:12:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 8:14:59, 5, Forward, 45, 30, 15, Automatic
2019/7/26 8:16:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 8:18:59, 6, Forward, 50, 25, 15, Automatic
2019/7/26 8:20:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 8:22:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 8:24:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 8:26:59, 7, Forward, 52, 25, 15, Automatic
2019/7/26 8:28:16, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 8:30:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 8:32:13, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 8:34:59, 9, Forward, 7, 70, 15, Automatic
2019/7/26 8:36:16, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 8:38:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 8:40:13, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 8:42:59, 10, Forward, 10, 65, 10, Automatic
2019/7/26 8:44:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 8:46:59, 1, Forward, 30, 45, 15, Automatic
2019/7/26 8:48:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 8:50:59, 2, Forward, 35, 40, 15, Automatic
2019/7/26 8:52:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 8:54:59, 3, Forward, 40, 30, 15, Automatic
2019/7/26 8:56:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 8:58:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 9:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 9:02:59, 4, Forward, 42, 35, 15, Automatic
2019/7/26 9:04:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 9:06:59, 5, Forward, 45, 30, 15, Automatic
2019/7/26 9:08:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 9:10:59, 6, Forward, 50, 25, 15, Automatic
2019/7/26 9:12:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 9:14:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 9:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 9:18:59, 7, Forward, 52, 25, 15, Automatic
2019/7/26 9:20:16, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 9:22:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 9:24:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 9:26:59, 9, Forward, 7, 70, 15, Automatic
2019/7/26 9:28:16, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 9:30:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 9:32:14, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 9:34:59, 10, Forward, 10, 65, 10, Automatic
2019/7/26 9:36:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 9:38:59, 1, Forward, 30, 45, 15, Automatic
2019/7/26 9:40:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 9:42:59, 2, Forward, 35, 40, 15, Automatic
2019/7/26 9:44:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 9:46:59, 3, Forward, 40, 30, 15, Automatic
2019/7/26 9:48:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 9:50:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 9:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 9:54:59, 4, Forward, 42, 35, 15, Automatic
2019/7/26 9:56:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 9:58:59, 5, Forward, 45, 30, 15, Automatic
2019/7/26 10:00:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 10:02:59, 6, Forward, 50, 25, 15, Automatic
2019/7/26 10:04:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 10:06:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 10:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 10:10:59, 7, Forward, 52, 25, 15, Automatic
2019/7/26 10:12:16, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 10:14:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 10:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 10:18:59, 9, Forward, 7, 70, 15, Automatic
2019/7/26 10:20:16, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 10:22:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 10:24:14, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 10:26:59, 10, Forward, 10, 65, 10, Automatic
2019/7/26 10:28:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 10:30:59, 1, Forward, 30, 45, 15, Automatic
2019/7/26 10:32:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 10:34:59, 2, Forward, 35, 40, 15, Automatic
2019/7/26 10:36:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 10:38:59, 3, Forward, 40, 30, 15, Automatic
2019/7/26 10:40:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 10:42:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 10:44:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 10:46:59, 4, Forward, 42, 35, 15, Automatic
2019/7/26 10:48:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 10:50:59, 5, Forward, 45, 30, 15, Automatic
2019/7/26 10:52:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 10:54:59, 6, Forward, 50, 25, 15, Automatic
2019/7/26 10:56:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 10:58:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 11:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 11:02:59, 7, Forward, 52, 25, 15, Automatic
2019/7/26 11:04:16, 8, Reverse, 52, 25, 15, Automatic
2019/7/26 11:06:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 11:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 11:10:59, 9, Forward, 7, 70, 15, Automatic
2019/7/26 11:12:16, 9, Reverse, 7, 70, 15, Automatic
2019/7/26 11:14:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 11:16:14, 10, Reverse, 25, 50, 15, Automatic
2019/7/26 11:18:59, 10, Forward, 10, 65, 10, Automatic
2019/7/26 11:20:14, 10, Reverse, 10, 65, 10, Automatic
2019/7/26 11:22:59, 1, Forward, 30, 45, 15, Automatic
2019/7/26 11:24:14, 8, Reverse, 30, 45, 15, Automatic
2019/7/26 11:26:59, 2, Forward, 35, 40, 15, Automatic
2019/7/26 11:28:14, 8, Reverse, 35, 40, 15, Automatic
2019/7/26 11:30:59, 3, Forward, 40, 30, 15, Automatic
2019/7/26 11:32:09, 8, Reverse, 40, 30, 15, Automatic
2019/7/26 11:34:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 11:36:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 11:38:59, 4, Forward, 42, 35, 15, Automatic
2019/7/26 11:40:16, 8, Reverse, 42, 35, 15, Automatic
2019/7/26 11:42:59, 5, Forward, 45, 30, 15, Automatic
2019/7/26 11:44:14, 8, Reverse, 45, 30, 15, Automatic
2019/7/26 11:46:59, 6, Forward, 50, 25, 15, Automatic
2019/7/26 11:48:14, 8, Reverse, 50, 25, 15, Automatic
2019/7/26 11:50:59, 12, Forward, 25, 50, 15, Automatic
2019/7/26 11:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/7/26 11:54:59, 7, Forward, 52, 25, 15, Automatic
