Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
10/4/2018 1:40:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 1:42:47, 6, Forward, 51, 39, 53, Automatic
10/4/2018 1:44:17, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 1:46:47, 7, Forward, 54, 36, 57, Automatic
10/4/2018 1:48:17, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 1:50:47, 8, Forward, 65, 25, 67, Automatic
10/4/2018 1:52:17, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 1:54:47, 9, Forward, 70, 20, 72, Automatic
10/4/2018 1:56:17, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 1:58:47, 10, Forward, 30, 60, 32, Automatic
10/4/2018 2:00:17, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 2:02:47, 1, Forward, 35, 55, 37, Automatic
10/4/2018 2:04:17, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 2:06:47, 2, Forward, 39, 51, 41, Automatic
10/4/2018 2:08:17, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 2:10:47, 3, Forward, 42, 48, 44, Automatic
10/4/2018 2:12:17, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 2:14:47, 4, Forward, 44, 46, 46, Automatic
10/4/2018 2:16:17, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 2:18:47, 5, Forward, 49, 41, 51, Automatic
10/4/2018 2:20:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 2:22:47, 6, Forward, 51, 39, 53, Automatic
10/4/2018 2:24:17, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 2:26:47, 7, Forward, 54, 36, 57, Automatic
10/4/2018 2:28:17, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 2:30:47, 8, Forward, 65, 25, 67, Automatic
10/4/2018 2:32:17, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 2:34:47, 9, Forward, 70, 20, 72, Automatic
10/4/2018 2:36:17, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 2:38:47, 10, Forward, 30, 60, 32, Automatic
10/4/2018 2:40:17, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 2:42:47, 1, Forward, 35, 55, 37, Automatic
10/4/2018 2:44:17, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 2:46:47, 2, Forward, 39, 51, 41, Automatic
10/4/2018 2:48:17, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 2:50:47, 3, Forward, 42, 48, 44, Automatic
10/4/2018 2:52:17, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 2:54:47, 4, Forward, 44, 46, 46, Automatic
10/4/2018 2:56:17, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 2:58:47, 5, Forward, 49, 41, 51, Automatic
10/4/2018 3:00:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 3:02:47, 6, Forward, 51, 39, 53, Automatic
10/4/2018 3:04:17, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 3:06:47, 7, Forward, 54, 36, 57, Automatic
10/4/2018 3:08:17, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 3:10:47, 8, Forward, 65, 25, 67, Automatic
10/4/2018 3:12:17, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 3:14:47, 9, Forward, 70, 20, 72, Automatic
10/4/2018 3:16:17, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 3:18:47, 10, Forward, 30, 60, 32, Automatic
10/4/2018 3:20:17, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 3:22:47, 1, Forward, 35, 55, 37, Automatic
10/4/2018 3:24:17, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 3:26:47, 2, Forward, 39, 51, 41, Automatic
10/4/2018 3:28:17, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 3:30:47, 3, Forward, 42, 48, 44, Automatic
10/4/2018 3:32:17, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 3:34:47, 4, Forward, 44, 46, 46, Automatic
10/4/2018 3:36:17, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 3:38:47, 5, Forward, 49, 41, 51, Automatic
10/4/2018 3:40:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 3:42:47, 6, Forward, 51, 39, 53, Automatic
10/4/2018 3:44:17, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 3:46:47, 7, Forward, 54, 36, 57, Automatic
10/4/2018 3:48:17, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 3:50:47, 8, Forward, 65, 25, 67, Automatic
10/4/2018 3:52:17, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 3:54:47, 9, Forward, 70, 20, 72, Automatic
10/4/2018 3:56:17, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 3:58:47, 10, Forward, 30, 60, 32, Automatic
10/4/2018 4:00:17, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 4:02:47, 1, Forward, 35, 55, 37, Automatic
10/4/2018 4:04:17, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 4:06:47, 2, Forward, 39, 51, 41, Automatic
10/4/2018 4:08:17, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 4:10:47, 3, Forward, 42, 48, 44, Automatic
10/4/2018 4:12:17, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 4:14:47, 4, Forward, 44, 46, 46, Automatic
10/4/2018 4:16:17, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 4:18:47, 5, Forward, 49, 41, 51, Automatic
10/4/2018 4:20:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 4:22:47, 6, Forward, 51, 39, 53, Automatic
10/4/2018 4:24:18, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 4:26:47, 7, Forward, 54, 36, 57, Automatic
10/4/2018 4:28:17, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 4:30:47, 8, Forward, 65, 25, 67, Automatic
10/4/2018 4:32:18, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 4:34:47, 9, Forward, 70, 20, 72, Automatic
10/4/2018 4:36:17, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 4:38:47, 10, Forward, 30, 60, 32, Automatic
10/4/2018 4:40:17, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 4:42:47, 1, Forward, 35, 55, 37, Automatic
10/4/2018 4:44:17, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 4:46:47, 2, Forward, 39, 51, 41, Automatic
10/4/2018 4:48:17, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 4:50:47, 3, Forward, 42, 48, 44, Automatic
10/4/2018 4:52:17, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 4:54:47, 4, Forward, 44, 46, 46, Automatic
10/4/2018 4:56:17, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 4:58:47, 5, Forward, 49, 41, 51, Automatic
10/4/2018 5:00:17, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 5:18:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 5:20:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 5:22:43, 2, Forward, 39, 51, 41, Automatic
10/4/2018 5:24:13, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 5:26:43, 3, Forward, 42, 48, 44, Automatic
10/4/2018 5:28:13, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 5:30:43, 4, Forward, 44, 46, 46, Automatic
10/4/2018 5:32:13, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 5:34:43, 5, Forward, 49, 41, 51, Automatic
10/4/2018 5:36:13, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 5:38:43, 6, Forward, 51, 39, 53, Automatic
10/4/2018 5:40:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 5:42:43, 7, Forward, 54, 36, 57, Automatic
10/4/2018 5:44:13, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 5:46:43, 8, Forward, 65, 25, 67, Automatic
10/4/2018 5:48:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 5:50:43, 9, Forward, 70, 20, 72, Automatic
10/4/2018 5:52:13, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 5:54:43, 10, Forward, 30, 60, 32, Automatic
10/4/2018 5:56:13, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 5:58:43, 1, Forward, 35, 55, 37, Automatic
10/4/2018 6:00:13, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 6:02:43, 2, Forward, 39, 51, 41, Automatic
10/4/2018 6:04:13, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 6:06:43, 3, Forward, 42, 48, 44, Automatic
10/4/2018 6:08:13, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 6:10:43, 4, Forward, 44, 46, 46, Automatic
10/4/2018 6:12:13, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 6:14:43, 5, Forward, 49, 41, 51, Automatic
10/4/2018 6:16:13, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 6:18:43, 6, Forward, 51, 39, 53, Automatic
10/4/2018 6:20:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 6:22:43, 7, Forward, 54, 36, 57, Automatic
10/4/2018 6:24:13, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 6:26:43, 8, Forward, 65, 25, 67, Automatic
10/4/2018 6:28:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 6:30:43, 9, Forward, 70, 20, 72, Automatic
10/4/2018 6:32:13, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 6:34:43, 10, Forward, 30, 60, 32, Automatic
10/4/2018 6:36:13, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 6:38:43, 1, Forward, 35, 55, 37, Automatic
10/4/2018 6:40:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 6:42:43, 2, Forward, 39, 51, 41, Automatic
10/4/2018 6:44:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 6:46:43, 3, Forward, 42, 48, 44, Automatic
10/4/2018 6:48:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 6:50:43, 4, Forward, 44, 46, 46, Automatic
10/4/2018 6:52:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 6:54:43, 5, Forward, 49, 41, 51, Automatic
10/4/2018 6:56:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 6:58:43, 6, Forward, 51, 39, 53, Automatic
10/4/2018 7:00:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 7:02:43, 7, Forward, 54, 36, 57, Automatic
10/4/2018 7:04:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 7:06:43, 8, Forward, 65, 25, 67, Automatic
10/4/2018 7:08:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 7:10:43, 9, Forward, 70, 20, 72, Automatic
10/4/2018 7:12:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 7:14:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 7:16:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 7:18:43, 1, Forward, 35, 55, 37, Automatic
10/4/2018 7:20:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 7:22:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 7:24:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 7:26:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 7:28:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 7:30:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 7:32:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 7:34:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 7:36:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 7:38:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 7:40:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 7:42:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 7:44:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 7:46:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 7:48:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 7:50:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 7:52:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 7:54:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 7:56:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 7:58:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 8:00:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 8:02:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 8:04:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 8:06:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 8:08:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 8:10:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 8:12:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 8:14:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 8:16:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 8:18:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 8:20:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 8:22:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 8:24:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 8:26:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 8:28:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 8:30:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 8:32:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 8:34:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 8:36:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 8:38:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 8:40:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 8:42:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 8:44:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 8:46:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 8:48:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 8:50:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 8:52:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 8:54:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 8:56:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 8:58:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 9:00:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 9:02:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 9:04:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 9:06:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 9:08:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 9:10:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 9:12:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 9:14:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 9:16:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 9:18:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 9:20:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 9:22:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 9:24:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 9:26:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 9:28:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 9:30:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 9:32:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 9:34:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 9:36:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 9:38:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 9:40:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 9:42:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 9:44:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 9:46:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 9:48:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 9:50:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 9:52:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 9:54:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 9:56:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 9:58:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 10:00:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 10:02:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 10:04:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 10:06:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 10:08:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 10:10:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 10:12:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 10:14:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 10:16:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 10:18:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 10:20:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 10:22:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 10:24:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 10:26:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 10:28:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 10:30:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 10:32:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 10:34:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 10:36:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 10:38:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 10:40:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 10:42:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 10:44:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 10:46:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 10:48:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 10:50:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 10:52:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 10:54:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 10:56:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 10:58:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 11:00:14, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 11:02:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 11:04:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 11:06:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 11:08:14, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 11:10:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 11:12:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 11:14:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 11:16:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 11:18:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 11:20:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 11:22:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 11:24:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 11:26:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 11:28:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 11:30:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 11:32:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 11:34:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 11:36:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 11:38:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 11:40:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 11:42:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 11:44:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 11:46:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 11:48:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 11:50:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 11:52:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 11:54:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 11:56:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 11:58:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 12:00:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 12:02:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 12:04:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 12:06:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 12:08:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 12:10:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 12:12:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 12:14:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 12:16:14, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 12:18:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 12:20:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 12:22:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 12:24:14, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 12:26:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 12:28:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 12:30:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 12:32:14, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 12:34:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 12:36:14, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 12:38:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 12:40:14, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 12:42:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 12:44:14, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 12:46:44, 3, Forward, 42, 48, 44, Automatic
10/4/2018 12:48:14, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 12:50:44, 4, Forward, 44, 46, 46, Automatic
10/4/2018 12:52:14, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 12:54:44, 5, Forward, 49, 41, 51, Automatic
10/4/2018 12:56:15, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 12:58:44, 6, Forward, 51, 39, 53, Automatic
10/4/2018 13:00:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 13:02:44, 7, Forward, 54, 36, 57, Automatic
10/4/2018 13:04:15, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 13:06:44, 8, Forward, 65, 25, 67, Automatic
10/4/2018 13:08:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 13:10:44, 9, Forward, 70, 20, 72, Automatic
10/4/2018 13:12:15, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 13:14:44, 10, Forward, 30, 60, 32, Automatic
10/4/2018 13:16:15, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 13:18:44, 1, Forward, 35, 55, 37, Automatic
10/4/2018 13:20:15, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 13:22:44, 2, Forward, 39, 51, 41, Automatic
10/4/2018 13:24:15, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 13:26:45, 3, Forward, 42, 48, 44, Automatic
10/4/2018 13:28:15, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 13:30:45, 4, Forward, 44, 46, 46, Automatic
10/4/2018 13:32:15, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 13:34:45, 5, Forward, 49, 41, 51, Automatic
10/4/2018 13:36:15, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 13:38:45, 6, Forward, 51, 39, 53, Automatic
10/4/2018 13:40:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 13:42:45, 7, Forward, 54, 36, 57, Automatic
10/4/2018 13:44:15, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 13:46:45, 8, Forward, 65, 25, 67, Automatic
10/4/2018 13:48:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 13:50:45, 9, Forward, 70, 20, 72, Automatic
10/4/2018 13:52:15, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 13:54:45, 10, Forward, 30, 60, 32, Automatic
10/4/2018 13:56:15, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 13:58:45, 1, Forward, 35, 55, 37, Automatic
10/4/2018 14:00:15, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 14:02:45, 2, Forward, 39, 51, 41, Automatic
10/4/2018 14:04:15, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 14:06:45, 3, Forward, 42, 48, 44, Automatic
10/4/2018 14:08:15, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 14:10:45, 4, Forward, 44, 46, 46, Automatic
10/4/2018 14:12:15, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 14:14:45, 5, Forward, 49, 41, 51, Automatic
10/4/2018 14:16:15, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 14:18:45, 6, Forward, 51, 39, 53, Automatic
10/4/2018 14:20:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 14:22:45, 7, Forward, 54, 36, 57, Automatic
10/4/2018 14:24:15, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 14:26:45, 8, Forward, 65, 25, 67, Automatic
10/4/2018 14:28:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 14:30:45, 9, Forward, 70, 20, 72, Automatic
10/4/2018 14:32:15, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 14:34:45, 10, Forward, 30, 60, 32, Automatic
10/4/2018 14:36:15, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 14:38:45, 1, Forward, 35, 55, 37, Automatic
10/4/2018 14:40:15, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 14:42:45, 2, Forward, 39, 51, 41, Automatic
10/4/2018 14:44:15, 2, Reverse, 39, 51, 41, Automatic
10/4/2018 14:46:45, 3, Forward, 42, 48, 44, Automatic
10/4/2018 14:48:15, 3, Reverse, 42, 48, 44, Automatic
10/4/2018 14:50:45, 4, Forward, 44, 46, 46, Automatic
10/4/2018 14:52:15, 4, Reverse, 44, 46, 46, Automatic
10/4/2018 14:54:45, 5, Forward, 49, 41, 51, Automatic
10/4/2018 14:56:15, 5, Reverse, 49, 41, 51, Automatic
10/4/2018 14:58:45, 6, Forward, 51, 39, 53, Automatic
10/4/2018 15:00:15, 6, Reverse, 51, 39, 53, Automatic
10/4/2018 15:02:45, 7, Forward, 54, 36, 57, Automatic
10/4/2018 15:04:15, 7, Reverse, 54, 36, 57, Automatic
10/4/2018 15:06:45, 8, Forward, 65, 25, 67, Automatic
10/4/2018 15:08:15, 8, Reverse, 65, 25, 67, Automatic
10/4/2018 15:10:45, 9, Forward, 70, 20, 72, Automatic
10/4/2018 15:12:15, 9, Reverse, 70, 20, 72, Automatic
10/4/2018 15:14:45, 10, Forward, 30, 60, 32, Automatic
10/4/2018 15:16:15, 10, Reverse, 30, 60, 32, Automatic
10/4/2018 15:18:45, 1, Forward, 35, 55, 37, Automatic
10/4/2018 15:20:15, 1, Reverse, 35, 55, 37, Automatic
10/4/2018 15:22:45, 2, Forward, 39, 51, 41, Automatic
