Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2021/5/29 10:36:28, 3, Forward, 45, 120, 20, Automatic
2021/5/29 10:39:13, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 10:39:34, 12, Forward, 25, 5, 20, Automatic
2021/5/29 10:40:04, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 10:47:28, 4, Forward, 47, 120, 20, Automatic
2021/5/29 10:50:15, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 10:50:36, 12, Forward, 25, 5, 20, Automatic
2021/5/29 10:51:06, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 10:58:28, 5, Forward, 50, 120, 20, Automatic
2021/5/29 11:01:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 11:01:39, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:02:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 11:09:28, 6, Forward, 52, 120, 20, Automatic
2021/5/29 11:12:20, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 11:12:41, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:13:11, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 11:20:28, 7, Forward, 55, 120, 20, Automatic
2021/5/29 11:23:23, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 11:23:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:24:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 11:31:28, 9, Forward, 12, 120, 25, Automatic
2021/5/29 11:33:40, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 11:34:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:34:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 11:42:28, 10, Forward, 10, 120, 5, Automatic
2021/5/29 11:44:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 11:44:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:45:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 11:53:28, 1, Forward, 35, 120, 20, Automatic
2021/5/29 11:56:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 11:56:24, 12, Forward, 25, 5, 20, Automatic
2021/5/29 11:56:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:04:28, 2, Forward, 40, 120, 20, Automatic
2021/5/29 12:07:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 12:07:29, 12, Forward, 25, 5, 20, Automatic
2021/5/29 12:07:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:15:28, 3, Forward, 45, 120, 20, Automatic
2021/5/29 12:18:13, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 12:18:34, 12, Forward, 25, 5, 20, Automatic
2021/5/29 12:19:04, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:26:28, 4, Forward, 47, 120, 20, Automatic
2021/5/29 12:29:15, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 12:29:36, 12, Forward, 25, 5, 20, Automatic
2021/5/29 12:30:06, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:37:28, 5, Forward, 50, 120, 20, Automatic
2021/5/29 12:40:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 12:40:39, 12, Forward, 25, 5, 20, Automatic
2021/5/29 12:41:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:48:28, 6, Forward, 52, 120, 20, Automatic
2021/5/29 12:51:20, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 12:51:41, 12, Forward, 25, 5, 20, Automatic
2021/5/29 12:52:11, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 12:59:28, 7, Forward, 55, 120, 20, Automatic
2021/5/29 13:02:23, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 13:02:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:03:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 13:10:28, 9, Forward, 12, 120, 25, Automatic
2021/5/29 13:12:40, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 13:13:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:13:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 13:21:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 13:23:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 13:23:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:24:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 13:32:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 13:35:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 13:35:24, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:35:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 13:43:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 13:46:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 13:46:29, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:46:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 13:54:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 13:57:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 13:57:34, 12, Forward, 25, 5, 20, Automatic
2021/5/29 13:58:04, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 14:05:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 14:08:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 14:08:36, 12, Forward, 25, 5, 20, Automatic
2021/5/29 14:09:06, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 14:16:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 14:19:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 14:19:39, 12, Forward, 25, 5, 20, Automatic
2021/5/29 14:20:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 14:27:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 14:30:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 14:30:41, 12, Forward, 25, 5, 20, Automatic
2021/5/29 14:31:11, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 14:38:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 14:41:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 14:41:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 14:42:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 14:49:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 14:51:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 14:52:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 14:52:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:00:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 15:02:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 15:02:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:03:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:11:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 15:14:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 15:14:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:14:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:22:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 15:25:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 15:25:29, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:25:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:33:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 15:36:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 15:36:34, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:37:04, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:44:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 15:47:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 15:47:36, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:48:06, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 15:55:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 15:58:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 15:58:40, 12, Forward, 25, 5, 20, Automatic
2021/5/29 15:59:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 16:06:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 16:09:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 16:09:41, 12, Forward, 25, 5, 20, Automatic
2021/5/29 16:10:11, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 16:17:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 16:20:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 16:20:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 16:21:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 16:28:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 16:30:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 16:31:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 16:31:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 16:39:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 16:41:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 16:41:44, 12, Forward, 25, 5, 20, Automatic
2021/5/29 16:42:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 16:50:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 16:53:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 16:53:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 16:53:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:01:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 17:04:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 17:04:30, 12, Forward, 25, 5, 20, Automatic
2021/5/29 17:05:00, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:12:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 17:15:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 17:15:35, 12, Forward, 25, 5, 20, Automatic
2021/5/29 17:16:04, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:23:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 17:26:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 17:26:37, 12, Forward, 25, 5, 20, Automatic
2021/5/29 17:27:07, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:34:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 17:37:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 17:37:40, 12, Forward, 25, 5, 20, Automatic
2021/5/29 17:38:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:45:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 17:48:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 17:48:42, 12, Forward, 25, 5, 20, Automatic
2021/5/29 17:49:12, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 17:56:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 17:59:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 17:59:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:00:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 18:07:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 18:09:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 18:10:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:10:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 18:18:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 18:20:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 18:20:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:21:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 18:29:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 18:32:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 18:32:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:32:55, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 18:40:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 18:43:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 18:43:30, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:44:00, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 18:51:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 18:54:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 18:54:35, 12, Forward, 25, 5, 20, Automatic
2021/5/29 18:55:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:02:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 19:05:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 19:05:37, 12, Forward, 25, 5, 20, Automatic
2021/5/29 19:06:07, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:13:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 19:16:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 19:16:40, 12, Forward, 25, 5, 20, Automatic
2021/5/29 19:17:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:24:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 19:27:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 19:27:42, 12, Forward, 25, 5, 20, Automatic
2021/5/29 19:28:12, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:35:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 19:38:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 19:38:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 19:39:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:46:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 19:48:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 19:49:06, 12, Forward, 25, 5, 20, Automatic
2021/5/29 19:49:36, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 19:57:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 19:59:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 19:59:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:00:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 20:08:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 20:11:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 20:11:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:11:55, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 20:19:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 20:22:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 20:22:30, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:23:00, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 20:30:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 20:33:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 20:33:35, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:34:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 20:41:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 20:44:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 20:44:37, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:45:07, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 20:52:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 20:55:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 20:55:40, 12, Forward, 25, 5, 20, Automatic
2021/5/29 20:56:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:03:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 21:06:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 21:06:42, 12, Forward, 25, 5, 20, Automatic
2021/5/29 21:07:12, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:14:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 21:17:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 21:17:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 21:18:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:25:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 21:27:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 21:28:07, 12, Forward, 25, 5, 20, Automatic
2021/5/29 21:28:37, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:36:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 21:38:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 21:38:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 21:39:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:47:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 21:50:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 21:50:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 21:50:55, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 21:58:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 22:01:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 22:01:30, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:02:00, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 22:09:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 22:12:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 22:12:35, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:13:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 22:20:29, 4, Forward, 47, 120, 20, Automatic
2021/5/29 22:23:16, 8, Reverse, 47, 120, 20, Automatic
2021/5/29 22:23:37, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:24:07, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 22:31:29, 5, Forward, 50, 120, 20, Automatic
2021/5/29 22:34:19, 8, Reverse, 50, 120, 20, Automatic
2021/5/29 22:34:40, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:35:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 22:42:29, 6, Forward, 52, 120, 20, Automatic
2021/5/29 22:45:21, 8, Reverse, 52, 120, 20, Automatic
2021/5/29 22:45:42, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:46:12, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 22:53:29, 7, Forward, 55, 120, 20, Automatic
2021/5/29 22:56:24, 8, Reverse, 55, 120, 20, Automatic
2021/5/29 22:56:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 22:57:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:04:29, 9, Forward, 12, 120, 25, Automatic
2021/5/29 23:06:41, 9, Reverse, 12, 120, 25, Automatic
2021/5/29 23:07:07, 12, Forward, 25, 5, 20, Automatic
2021/5/29 23:07:37, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:15:29, 10, Forward, 10, 120, 5, Automatic
2021/5/29 23:17:39, 10, Reverse, 10, 120, 5, Automatic
2021/5/29 23:17:45, 12, Forward, 25, 5, 20, Automatic
2021/5/29 23:18:15, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:26:29, 1, Forward, 35, 120, 20, Automatic
2021/5/29 23:29:04, 8, Reverse, 35, 120, 20, Automatic
2021/5/29 23:29:25, 12, Forward, 25, 5, 20, Automatic
2021/5/29 23:29:55, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:37:29, 2, Forward, 40, 120, 20, Automatic
2021/5/29 23:40:09, 8, Reverse, 40, 120, 20, Automatic
2021/5/29 23:40:30, 12, Forward, 25, 5, 20, Automatic
2021/5/29 23:41:00, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:48:29, 3, Forward, 45, 120, 20, Automatic
2021/5/29 23:51:14, 8, Reverse, 45, 120, 20, Automatic
2021/5/29 23:51:35, 12, Forward, 25, 5, 20, Automatic
2021/5/29 23:52:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/29 23:59:29, 4, Forward, 47, 120, 20, Automatic
2021/5/30 0:09:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/5/30 0:11:38, 10, Reverse, 10, 120, 5, Automatic
2021/5/30 0:11:44, 12, Forward, 25, 5, 20, Automatic
2021/5/30 0:12:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 0:20:28, 1, Forward, 35, 120, 20, Automatic
2021/5/30 0:23:03, 8, Reverse, 35, 120, 20, Automatic
2021/5/30 0:23:23, 12, Forward, 25, 5, 20, Automatic
2021/5/30 0:23:53, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 0:31:28, 2, Forward, 40, 120, 20, Automatic
2021/5/30 0:34:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/30 0:34:28, 12, Forward, 25, 5, 20, Automatic
2021/5/30 0:34:58, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 0:42:28, 3, Forward, 45, 120, 20, Automatic
2021/5/30 0:45:13, 8, Reverse, 45, 120, 20, Automatic
2021/5/30 0:45:33, 12, Forward, 25, 5, 20, Automatic
2021/5/30 0:46:03, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 0:53:28, 4, Forward, 47, 120, 20, Automatic
2021/5/30 0:56:15, 8, Reverse, 47, 120, 20, Automatic
2021/5/30 0:56:35, 12, Forward, 25, 5, 20, Automatic
2021/5/30 0:57:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:04:28, 5, Forward, 50, 120, 20, Automatic
2021/5/30 1:07:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/30 1:07:38, 12, Forward, 25, 5, 20, Automatic
2021/5/30 1:08:08, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:15:28, 6, Forward, 52, 120, 20, Automatic
2021/5/30 1:18:20, 8, Reverse, 52, 120, 20, Automatic
2021/5/30 1:18:40, 12, Forward, 25, 5, 20, Automatic
2021/5/30 1:19:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:26:28, 7, Forward, 55, 120, 20, Automatic
2021/5/30 1:29:23, 8, Reverse, 55, 120, 20, Automatic
2021/5/30 1:29:43, 12, Forward, 25, 5, 20, Automatic
2021/5/30 1:30:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:37:28, 9, Forward, 12, 120, 25, Automatic
2021/5/30 1:39:40, 9, Reverse, 12, 120, 25, Automatic
2021/5/30 1:40:05, 12, Forward, 25, 5, 20, Automatic
2021/5/30 1:40:35, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:48:28, 10, Forward, 10, 120, 5, Automatic
2021/5/30 1:50:38, 10, Reverse, 10, 120, 5, Automatic
2021/5/30 1:50:44, 12, Forward, 25, 5, 20, Automatic
2021/5/30 1:51:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 1:59:28, 1, Forward, 35, 120, 20, Automatic
2021/5/30 2:02:03, 8, Reverse, 35, 120, 20, Automatic
2021/5/30 2:02:23, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:02:53, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 2:10:28, 2, Forward, 40, 120, 20, Automatic
2021/5/30 2:13:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/30 2:13:28, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:13:58, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 2:21:28, 3, Forward, 45, 120, 20, Automatic
2021/5/30 2:24:13, 8, Reverse, 45, 120, 20, Automatic
2021/5/30 2:24:33, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:25:03, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 2:32:28, 4, Forward, 47, 120, 20, Automatic
2021/5/30 2:35:15, 8, Reverse, 47, 120, 20, Automatic
2021/5/30 2:35:35, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:36:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 2:43:28, 5, Forward, 50, 120, 20, Automatic
2021/5/30 2:46:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/30 2:46:38, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:47:08, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 2:54:28, 6, Forward, 52, 120, 20, Automatic
2021/5/30 2:57:20, 8, Reverse, 52, 120, 20, Automatic
2021/5/30 2:57:40, 12, Forward, 25, 5, 20, Automatic
2021/5/30 2:58:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 3:05:28, 7, Forward, 55, 120, 20, Automatic
2021/5/30 3:08:23, 8, Reverse, 55, 120, 20, Automatic
2021/5/30 3:08:43, 12, Forward, 25, 5, 20, Automatic
2021/5/30 3:09:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 3:16:28, 9, Forward, 12, 120, 25, Automatic
2021/5/30 3:18:40, 9, Reverse, 12, 120, 25, Automatic
2021/5/30 3:19:05, 12, Forward, 25, 5, 20, Automatic
2021/5/30 3:19:35, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 3:27:28, 10, Forward, 10, 120, 5, Automatic
2021/5/30 3:29:38, 10, Reverse, 10, 120, 5, Automatic
2021/5/30 3:29:43, 12, Forward, 25, 5, 20, Automatic
2021/5/30 3:30:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 3:38:28, 1, Forward, 35, 120, 20, Automatic
2021/5/30 3:41:03, 8, Reverse, 35, 120, 20, Automatic
2021/5/30 3:41:23, 12, Forward, 25, 5, 20, Automatic
2021/5/30 3:41:53, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 3:49:28, 2, Forward, 40, 120, 20, Automatic
2021/5/30 3:52:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/30 3:52:28, 12, Forward, 25, 5, 20, Automatic
2021/5/30 3:52:58, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:00:28, 3, Forward, 45, 120, 20, Automatic
2021/5/30 4:03:13, 8, Reverse, 45, 120, 20, Automatic
2021/5/30 4:03:33, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:04:03, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:11:28, 4, Forward, 47, 120, 20, Automatic
2021/5/30 4:14:15, 8, Reverse, 47, 120, 20, Automatic
2021/5/30 4:14:35, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:15:05, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:22:28, 5, Forward, 50, 120, 20, Automatic
2021/5/30 4:25:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/30 4:25:38, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:26:08, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:33:28, 6, Forward, 52, 120, 20, Automatic
2021/5/30 4:36:20, 8, Reverse, 52, 120, 20, Automatic
2021/5/30 4:36:41, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:37:10, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:44:28, 7, Forward, 55, 120, 20, Automatic
2021/5/30 4:47:23, 8, Reverse, 55, 120, 20, Automatic
2021/5/30 4:47:44, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 4:55:28, 9, Forward, 12, 120, 25, Automatic
2021/5/30 4:57:40, 9, Reverse, 12, 120, 25, Automatic
2021/5/30 4:58:05, 12, Forward, 25, 5, 20, Automatic
2021/5/30 4:58:35, 12, Reverse, 25, 5, 20, Automatic
2021/5/30 5:06:28, 10, Forward, 10, 120, 5, Automatic
2021/5/30 5:08:38, 10, Reverse, 10, 120, 5, Automatic
2021/5/30 5:08:43, 12, Forward, 25, 5, 20, Automatic
