Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/4/16 6:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 6:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 6:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 6:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 6:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 6:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 6:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 6:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 7:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 7:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 8:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 8:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 9:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 9:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 10:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 10:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:29:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:39:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:49:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 11:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 11:59:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:09:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:19:53, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 12:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 12:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 13:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 13:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 14:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 14:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 15:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 15:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 16:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 16:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 17:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 17:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 18:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 18:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 19:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 19:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 20:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 20:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 21:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 21:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 22:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 22:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/16 23:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/16 23:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 0:09:53, 4, Forward, 0, 30, 0, Automatic - Start!
2020/4/17 0:10:24, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 0:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 0:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 0:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 0:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 0:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 0:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 0:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 0:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 0:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 1:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 1:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 2:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 2:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 3:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 3:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 4:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 4:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 5:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 5:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 6:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 6:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 7:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 7:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 8:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 8:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 9:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 9:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 10:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 10:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 11:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 11:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 12:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 12:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 13:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 13:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 14:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 14:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 15:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/17 15:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/17 16:00:22, 4, Reverse, 0, 30, 0, Automatic
