Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/6/3 11:18:02, 4, Forward, 32, 23, 8, Automatic
2019/6/3 11:18:57, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 11:19:52, 5, Forward, 35, 20, 8, Automatic
2019/6/3 11:20:47, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 11:21:42, 6, Forward, 40, 15, 8, Automatic
2019/6/3 11:22:37, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 11:23:32, 12, Forward, 20, 35, 3, Automatic
2019/6/3 11:24:27, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 11:25:22, 7, Forward, 42, 12, 8, Automatic
2019/6/3 11:26:16, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 11:27:12, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:28:07, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:29:02, 11, Forward, 7, 48, 10, Automatic
2019/6/3 11:29:57, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 11:30:52, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:31:47, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:32:42, 10, Forward, 10, 45, 5, Automatic
2019/6/3 11:33:37, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 11:34:32, 1, Forward, 20, 35, 8, Automatic
2019/6/3 11:35:27, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 11:36:22, 2, Forward, 25, 30, 8, Automatic
2019/6/3 11:37:17, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 11:38:12, 3, Forward, 30, 25, 8, Automatic
2019/6/3 11:39:07, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 11:40:02, 12, Forward, 20, 35, 3, Automatic
2019/6/3 11:40:57, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 11:41:52, 4, Forward, 32, 23, 8, Automatic
2019/6/3 11:42:47, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 11:43:42, 5, Forward, 35, 20, 8, Automatic
2019/6/3 11:44:37, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 11:45:32, 6, Forward, 40, 15, 8, Automatic
2019/6/3 11:46:27, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 11:47:22, 12, Forward, 20, 35, 3, Automatic
2019/6/3 11:48:17, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 11:49:12, 7, Forward, 42, 12, 8, Automatic
2019/6/3 11:50:06, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 11:51:02, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:51:57, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:52:52, 11, Forward, 7, 48, 10, Automatic
2019/6/3 11:53:47, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 11:54:42, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:55:37, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:56:32, 10, Forward, 10, 45, 5, Automatic
2019/6/3 11:57:27, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 11:58:22, 1, Forward, 20, 35, 8, Automatic
2019/6/3 11:59:17, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 12:00:12, 2, Forward, 25, 30, 8, Automatic
2019/6/3 12:01:07, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 12:02:02, 3, Forward, 30, 25, 8, Automatic
2019/6/3 12:02:57, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 12:03:52, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:04:47, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 12:05:42, 4, Forward, 32, 23, 8, Automatic
2019/6/3 12:06:37, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 12:07:32, 5, Forward, 35, 20, 8, Automatic
2019/6/3 12:08:27, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 12:09:22, 6, Forward, 40, 15, 8, Automatic
2019/6/3 12:10:17, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 12:11:12, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:12:07, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 12:13:02, 7, Forward, 42, 12, 8, Automatic
2019/6/3 12:13:57, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 12:14:52, 12, Forward, 20, 35, 15, Automatic
2019/6/3 12:15:47, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 12:16:42, 11, Forward, 7, 48, 10, Automatic
2019/6/3 12:17:37, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 12:18:32, 12, Forward, 20, 35, 15, Automatic
2019/6/3 12:19:27, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 12:20:22, 10, Forward, 10, 45, 5, Automatic
2019/6/3 12:21:17, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 12:22:12, 1, Forward, 20, 35, 8, Automatic
2019/6/3 12:23:07, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 12:24:02, 2, Forward, 25, 30, 8, Automatic
2019/6/3 12:24:57, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 12:25:52, 3, Forward, 30, 25, 8, Automatic
2019/6/3 12:26:47, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 12:27:42, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:28:37, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 12:29:32, 4, Forward, 32, 23, 8, Automatic
2019/6/3 12:30:27, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 12:31:22, 5, Forward, 35, 20, 8, Automatic
2019/6/3 12:32:17, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 12:33:12, 6, Forward, 40, 15, 8, Automatic
2019/6/3 12:34:07, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 12:35:02, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:35:57, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 12:36:52, 7, Forward, 42, 12, 8, Automatic
2019/6/3 12:37:47, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 12:38:42, 12, Forward, 20, 35, 15, Automatic
2019/6/3 12:39:37, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 12:40:32, 11, Forward, 7, 48, 10, Automatic
2019/6/3 12:41:27, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 12:42:22, 12, Forward, 20, 35, 15, Automatic
2019/6/3 12:43:17, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 12:44:12, 10, Forward, 10, 45, 5, Automatic
2019/6/3 12:45:07, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 12:46:02, 1, Forward, 20, 35, 8, Automatic
2019/6/3 12:46:57, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 12:47:52, 2, Forward, 25, 30, 8, Automatic
2019/6/3 12:48:48, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 12:49:42, 3, Forward, 30, 25, 8, Automatic
2019/6/3 12:50:37, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 12:51:32, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:52:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 12:53:22, 4, Forward, 32, 23, 8, Automatic
2019/6/3 12:54:18, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 12:55:12, 5, Forward, 35, 20, 8, Automatic
2019/6/3 12:56:08, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 12:57:02, 6, Forward, 40, 15, 8, Automatic
2019/6/3 12:57:58, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 12:58:52, 12, Forward, 20, 35, 3, Automatic
2019/6/3 12:59:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 13:00:42, 7, Forward, 42, 12, 8, Automatic
2019/6/3 13:01:37, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 13:02:32, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:03:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:04:22, 11, Forward, 7, 48, 10, Automatic
2019/6/3 13:05:18, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 13:06:12, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:07:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:08:02, 10, Forward, 10, 45, 5, Automatic
2019/6/3 13:08:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 13:09:52, 1, Forward, 20, 35, 8, Automatic
2019/6/3 13:10:48, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 13:11:42, 2, Forward, 25, 30, 8, Automatic
2019/6/3 13:12:38, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 13:13:32, 3, Forward, 30, 25, 8, Automatic
2019/6/3 13:14:28, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 13:15:22, 12, Forward, 20, 35, 3, Automatic
2019/6/3 13:16:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 13:17:12, 4, Forward, 32, 23, 8, Automatic
2019/6/3 13:18:08, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 13:19:02, 5, Forward, 35, 20, 8, Automatic
2019/6/3 13:19:58, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 13:20:52, 6, Forward, 40, 15, 8, Automatic
2019/6/3 13:21:48, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 13:22:42, 12, Forward, 20, 35, 3, Automatic
2019/6/3 13:23:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 13:24:32, 7, Forward, 42, 12, 8, Automatic
2019/6/3 13:25:27, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 13:26:22, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:27:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:28:12, 11, Forward, 7, 48, 10, Automatic
2019/6/3 13:29:08, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 13:30:02, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:30:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:31:52, 10, Forward, 10, 45, 5, Automatic
2019/6/3 13:32:48, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 13:33:42, 1, Forward, 20, 35, 8, Automatic
2019/6/3 13:34:38, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 13:35:32, 2, Forward, 25, 30, 8, Automatic
2019/6/3 13:36:28, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 13:37:22, 3, Forward, 30, 25, 8, Automatic
2019/6/3 13:38:18, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 13:39:13, 12, Forward, 20, 35, 3, Automatic
2019/6/3 13:40:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 13:41:02, 4, Forward, 32, 23, 8, Automatic
2019/6/3 13:41:58, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 13:42:53, 5, Forward, 35, 20, 8, Automatic
2019/6/3 13:43:48, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 13:44:43, 6, Forward, 40, 15, 8, Automatic
2019/6/3 13:45:38, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 13:46:33, 12, Forward, 20, 35, 3, Automatic
2019/6/3 13:47:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 13:48:23, 7, Forward, 42, 12, 8, Automatic
2019/6/3 13:49:17, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 13:50:13, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:51:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:52:03, 11, Forward, 7, 48, 10, Automatic
2019/6/3 13:52:58, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 13:53:53, 12, Forward, 20, 35, 15, Automatic
2019/6/3 13:54:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 13:55:43, 10, Forward, 10, 45, 5, Automatic
2019/6/3 13:56:38, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 13:57:33, 1, Forward, 20, 35, 8, Automatic
2019/6/3 13:58:28, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 13:59:23, 2, Forward, 25, 30, 8, Automatic
2019/6/3 14:00:18, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 14:01:13, 3, Forward, 30, 25, 8, Automatic
2019/6/3 14:02:08, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 14:03:03, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:03:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:04:53, 4, Forward, 32, 23, 8, Automatic
2019/6/3 14:05:48, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 14:06:43, 5, Forward, 35, 20, 8, Automatic
2019/6/3 14:07:38, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 14:08:33, 6, Forward, 40, 15, 8, Automatic
2019/6/3 14:09:28, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 14:10:23, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:11:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:12:13, 7, Forward, 42, 12, 8, Automatic
2019/6/3 14:13:07, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 14:14:03, 12, Forward, 20, 35, 15, Automatic
2019/6/3 14:14:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 14:15:53, 11, Forward, 7, 48, 10, Automatic
2019/6/3 14:16:48, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 14:17:43, 12, Forward, 20, 35, 15, Automatic
2019/6/3 14:18:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 14:19:33, 10, Forward, 10, 45, 5, Automatic
2019/6/3 14:20:28, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 14:21:23, 1, Forward, 20, 35, 8, Automatic
2019/6/3 14:22:18, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 14:23:13, 2, Forward, 25, 30, 8, Automatic
2019/6/3 14:24:08, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 14:25:03, 3, Forward, 30, 25, 8, Automatic
2019/6/3 14:25:58, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 14:26:53, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:27:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:28:43, 4, Forward, 32, 23, 8, Automatic
2019/6/3 14:29:38, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 14:30:33, 5, Forward, 35, 20, 8, Automatic
2019/6/3 14:31:28, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 14:32:23, 6, Forward, 40, 15, 8, Automatic
2019/6/3 14:33:18, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 14:34:13, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:35:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:36:03, 7, Forward, 42, 12, 8, Automatic
2019/6/3 14:36:57, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 14:37:53, 12, Forward, 20, 35, 15, Automatic
2019/6/3 14:38:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 14:39:43, 11, Forward, 7, 48, 10, Automatic
2019/6/3 14:40:38, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 14:41:33, 12, Forward, 20, 35, 15, Automatic
2019/6/3 14:42:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 14:43:23, 10, Forward, 10, 45, 5, Automatic
2019/6/3 14:44:18, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 14:45:13, 1, Forward, 20, 35, 8, Automatic
2019/6/3 14:46:08, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 14:47:03, 2, Forward, 25, 30, 8, Automatic
2019/6/3 14:47:58, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 14:48:53, 3, Forward, 30, 25, 8, Automatic
2019/6/3 14:49:48, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 14:50:43, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:51:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:52:33, 4, Forward, 32, 23, 8, Automatic
2019/6/3 14:53:28, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 14:54:23, 5, Forward, 35, 20, 8, Automatic
2019/6/3 14:55:18, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 14:56:13, 6, Forward, 40, 15, 8, Automatic
2019/6/3 14:57:08, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 14:58:03, 12, Forward, 20, 35, 3, Automatic
2019/6/3 14:58:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 14:59:53, 7, Forward, 42, 12, 8, Automatic
2019/6/3 15:00:47, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 15:01:43, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:02:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:03:33, 11, Forward, 7, 48, 10, Automatic
2019/6/3 15:04:28, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 15:05:23, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:06:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:07:13, 10, Forward, 10, 45, 5, Automatic
2019/6/3 15:08:08, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 15:09:03, 1, Forward, 20, 35, 8, Automatic
2019/6/3 15:09:58, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 15:10:53, 2, Forward, 25, 30, 8, Automatic
2019/6/3 15:11:48, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 15:12:43, 3, Forward, 30, 25, 8, Automatic
2019/6/3 15:13:38, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 15:14:33, 12, Forward, 20, 35, 3, Automatic
2019/6/3 15:15:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 15:16:23, 4, Forward, 32, 23, 8, Automatic
2019/6/3 15:17:18, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 15:18:13, 5, Forward, 35, 20, 8, Automatic
2019/6/3 15:19:08, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 15:20:03, 6, Forward, 40, 15, 8, Automatic
2019/6/3 15:20:58, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 15:21:53, 12, Forward, 20, 35, 3, Automatic
2019/6/3 15:22:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 15:23:43, 7, Forward, 42, 12, 8, Automatic
2019/6/3 15:24:37, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 15:25:33, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:26:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:27:23, 11, Forward, 7, 48, 10, Automatic
2019/6/3 15:28:18, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 15:29:13, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:30:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:31:03, 10, Forward, 10, 45, 5, Automatic
2019/6/3 15:31:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 15:32:53, 1, Forward, 20, 35, 8, Automatic
2019/6/3 15:33:48, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 15:34:43, 2, Forward, 25, 30, 8, Automatic
2019/6/3 15:35:38, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 15:36:33, 3, Forward, 30, 25, 8, Automatic
2019/6/3 15:37:28, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 15:38:23, 12, Forward, 20, 35, 3, Automatic
2019/6/3 15:39:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 15:40:13, 4, Forward, 32, 23, 8, Automatic
2019/6/3 15:41:08, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 15:42:03, 5, Forward, 35, 20, 8, Automatic
2019/6/3 15:42:58, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 15:43:53, 6, Forward, 40, 15, 8, Automatic
2019/6/3 15:44:48, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 15:45:43, 12, Forward, 20, 35, 3, Automatic
2019/6/3 15:46:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 15:47:33, 7, Forward, 42, 12, 8, Automatic
2019/6/3 15:48:27, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 15:49:23, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:50:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:51:13, 11, Forward, 7, 48, 10, Automatic
2019/6/3 15:52:08, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 15:53:03, 12, Forward, 20, 35, 15, Automatic
2019/6/3 15:53:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 15:54:53, 10, Forward, 10, 45, 5, Automatic
2019/6/3 15:55:48, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 15:56:43, 1, Forward, 20, 35, 8, Automatic
2019/6/3 15:57:38, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 15:58:33, 2, Forward, 25, 30, 8, Automatic
2019/6/3 15:59:28, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 16:00:23, 3, Forward, 30, 25, 8, Automatic
2019/6/3 16:01:18, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 16:02:13, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:03:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:04:03, 4, Forward, 32, 23, 8, Automatic
2019/6/3 16:04:58, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 16:05:53, 5, Forward, 35, 20, 8, Automatic
2019/6/3 16:06:48, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 16:07:43, 6, Forward, 40, 15, 8, Automatic
2019/6/3 16:08:38, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 16:09:33, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:10:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:11:23, 7, Forward, 42, 12, 8, Automatic
2019/6/3 16:12:17, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 16:13:13, 12, Forward, 20, 35, 15, Automatic
2019/6/3 16:14:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 16:15:03, 11, Forward, 7, 48, 10, Automatic
2019/6/3 16:15:58, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 16:16:53, 12, Forward, 20, 35, 15, Automatic
2019/6/3 16:17:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 16:18:43, 10, Forward, 10, 45, 5, Automatic
2019/6/3 16:19:38, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 16:20:33, 1, Forward, 20, 35, 8, Automatic
2019/6/3 16:21:28, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 16:22:23, 2, Forward, 25, 30, 8, Automatic
2019/6/3 16:23:18, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 16:24:13, 3, Forward, 30, 25, 8, Automatic
2019/6/3 16:25:08, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 16:26:03, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:26:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:27:53, 4, Forward, 32, 23, 8, Automatic
2019/6/3 16:28:48, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 16:29:43, 5, Forward, 35, 20, 8, Automatic
2019/6/3 16:30:38, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 16:31:33, 6, Forward, 40, 15, 8, Automatic
2019/6/3 16:32:28, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 16:33:23, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:34:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:35:13, 7, Forward, 42, 12, 8, Automatic
2019/6/3 16:36:07, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 16:37:03, 12, Forward, 20, 35, 15, Automatic
2019/6/3 16:37:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 16:38:53, 11, Forward, 7, 48, 10, Automatic
2019/6/3 16:39:48, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 16:40:43, 12, Forward, 20, 35, 15, Automatic
2019/6/3 16:41:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 16:42:33, 10, Forward, 10, 45, 5, Automatic
2019/6/3 16:43:28, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 16:44:23, 1, Forward, 20, 35, 8, Automatic
2019/6/3 16:45:18, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 16:46:13, 2, Forward, 25, 30, 8, Automatic
2019/6/3 16:47:08, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 16:48:03, 3, Forward, 30, 25, 8, Automatic
2019/6/3 16:48:58, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 16:49:53, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:50:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:51:43, 4, Forward, 32, 23, 8, Automatic
2019/6/3 16:52:38, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 16:53:33, 5, Forward, 35, 20, 8, Automatic
2019/6/3 16:54:28, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 16:55:23, 6, Forward, 40, 15, 8, Automatic
2019/6/3 16:56:18, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 16:57:13, 12, Forward, 20, 35, 3, Automatic
2019/6/3 16:58:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 16:59:03, 7, Forward, 42, 12, 8, Automatic
2019/6/3 16:59:57, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 17:00:53, 12, Forward, 20, 35, 15, Automatic
2019/6/3 17:01:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 17:02:43, 11, Forward, 7, 48, 10, Automatic
2019/6/3 17:03:38, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 17:04:33, 12, Forward, 20, 35, 15, Automatic
2019/6/3 17:05:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 17:06:23, 10, Forward, 10, 45, 5, Automatic
2019/6/3 17:07:18, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 17:08:13, 1, Forward, 20, 35, 8, Automatic
2019/6/3 17:09:08, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 17:10:03, 2, Forward, 25, 30, 8, Automatic
2019/6/3 17:10:58, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 17:11:53, 3, Forward, 30, 25, 8, Automatic
2019/6/3 17:12:48, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 17:13:43, 12, Forward, 20, 35, 3, Automatic
2019/6/3 17:14:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 17:15:33, 4, Forward, 32, 23, 8, Automatic
2019/6/3 17:16:28, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 17:17:23, 5, Forward, 35, 20, 8, Automatic
2019/6/3 17:18:18, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 17:19:13, 6, Forward, 40, 15, 8, Automatic
2019/6/3 17:20:08, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 17:21:03, 12, Forward, 20, 35, 3, Automatic
2019/6/3 17:21:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 17:22:53, 7, Forward, 42, 12, 8, Automatic
2019/6/3 17:23:47, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 17:24:43, 12, Forward, 20, 35, 15, Automatic
2019/6/3 17:25:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 17:26:33, 11, Forward, 7, 48, 10, Automatic
2019/6/3 17:27:28, 11, Reverse, 7, 48, 10, Automatic
