Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/8/18 10:26:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 10:32:13, 12, Forward, 20, 5, 15, Automatic
2020/8/18 10:32:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 10:32:54, 10, Forward, 10, 120, 5, Automatic
2020/8/18 10:35:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 10:41:59, 1, Forward, 30, 120, 15, Automatic
2020/8/18 10:44:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 10:44:44, 12, Forward, 15, 5, 15, Automatic
2020/8/18 10:45:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 10:51:44, 2, Forward, 35, 120, 15, Automatic
2020/8/18 10:54:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 10:54:34, 12, Forward, 15, 5, 15, Automatic
2020/8/18 10:54:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 11:01:29, 3, Forward, 40, 120, 15, Automatic
2020/8/18 11:04:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 11:04:24, 12, Forward, 15, 5, 15, Automatic
2020/8/18 11:04:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 11:11:14, 4, Forward, 42, 120, 15, Automatic
2020/8/18 11:13:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 11:14:11, 12, Forward, 15, 5, 15, Automatic
2020/8/18 11:14:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 11:20:59, 5, Forward, 45, 120, 15, Automatic
2020/8/18 11:23:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 11:23:59, 12, Forward, 15, 5, 15, Automatic
2020/8/18 11:24:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 11:30:44, 6, Forward, 50, 120, 15, Automatic
2020/8/18 11:33:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 11:33:49, 12, Forward, 15, 5, 15, Automatic
2020/8/18 11:34:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 11:40:29, 7, Forward, 52, 120, 15, Automatic
2020/8/18 11:43:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 11:43:36, 9, Forward, 7, 20, 15, Automatic
2020/8/18 11:44:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 11:50:14, 12, Forward, 20, 5, 15, Automatic
2020/8/18 11:50:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 11:50:54, 10, Forward, 10, 120, 5, Automatic
2020/8/18 11:53:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 11:59:59, 1, Forward, 30, 120, 15, Automatic
2020/8/18 12:02:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 12:02:44, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:03:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:09:44, 2, Forward, 35, 120, 15, Automatic
2020/8/18 12:12:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 12:12:34, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:12:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:19:29, 3, Forward, 40, 120, 15, Automatic
2020/8/18 12:22:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 12:22:24, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:22:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:29:14, 4, Forward, 42, 120, 15, Automatic
2020/8/18 12:31:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 12:32:11, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:32:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:38:59, 5, Forward, 45, 120, 15, Automatic
2020/8/18 12:41:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 12:41:59, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:42:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:48:44, 6, Forward, 50, 120, 15, Automatic
2020/8/18 12:51:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 12:51:50, 12, Forward, 15, 5, 15, Automatic
2020/8/18 12:52:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 12:58:29, 7, Forward, 52, 120, 15, Automatic
2020/8/18 13:01:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 13:01:36, 9, Forward, 7, 20, 15, Automatic
2020/8/18 13:02:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 13:08:14, 12, Forward, 20, 5, 15, Automatic
2020/8/18 13:08:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 13:08:55, 10, Forward, 10, 120, 5, Automatic
2020/8/18 13:11:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 13:17:59, 1, Forward, 30, 120, 15, Automatic
2020/8/18 13:20:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 13:20:45, 12, Forward, 15, 5, 15, Automatic
2020/8/18 13:21:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 13:27:44, 2, Forward, 35, 120, 15, Automatic
2020/8/18 13:30:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 13:30:35, 12, Forward, 15, 5, 15, Automatic
2020/8/18 13:30:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 13:37:29, 3, Forward, 40, 120, 15, Automatic
2020/8/18 13:40:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 13:40:25, 12, Forward, 15, 5, 15, Automatic
2020/8/18 13:40:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 13:47:14, 4, Forward, 42, 120, 15, Automatic
2020/8/18 13:49:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 13:50:12, 12, Forward, 15, 5, 15, Automatic
2020/8/18 13:50:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 13:56:59, 5, Forward, 45, 120, 15, Automatic
2020/8/18 13:59:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 14:00:00, 12, Forward, 15, 5, 15, Automatic
2020/8/18 14:00:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 14:06:44, 6, Forward, 50, 120, 15, Automatic
2020/8/18 14:09:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 14:09:50, 12, Forward, 15, 5, 15, Automatic
2020/8/18 14:10:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 14:16:29, 7, Forward, 52, 120, 15, Automatic
2020/8/18 14:19:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 14:19:37, 9, Forward, 7, 20, 15, Automatic
2020/8/18 14:20:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 14:26:14, 12, Forward, 20, 5, 15, Automatic
2020/8/18 14:26:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 14:26:55, 10, Forward, 10, 120, 5, Automatic
2020/8/18 14:29:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 14:35:59, 1, Forward, 30, 120, 15, Automatic
2020/8/18 14:38:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 14:38:45, 12, Forward, 15, 5, 15, Automatic
2020/8/18 14:39:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 14:45:44, 2, Forward, 35, 120, 15, Automatic
2020/8/18 14:48:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 14:48:35, 12, Forward, 15, 5, 15, Automatic
2020/8/18 14:48:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 14:55:29, 3, Forward, 40, 120, 15, Automatic
2020/8/18 14:58:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 14:58:25, 12, Forward, 15, 5, 15, Automatic
2020/8/18 14:58:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 15:05:14, 4, Forward, 42, 120, 15, Automatic
2020/8/18 15:07:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 15:08:12, 12, Forward, 15, 5, 15, Automatic
2020/8/18 15:08:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 15:14:59, 5, Forward, 45, 120, 15, Automatic
2020/8/18 15:17:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 15:18:00, 12, Forward, 15, 5, 15, Automatic
2020/8/18 15:18:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 15:24:44, 6, Forward, 50, 120, 15, Automatic
2020/8/18 15:27:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 15:27:50, 12, Forward, 15, 5, 15, Automatic
2020/8/18 15:28:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 15:34:29, 7, Forward, 52, 120, 15, Automatic
2020/8/18 15:37:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 15:37:37, 9, Forward, 7, 20, 15, Automatic
2020/8/18 15:38:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 15:44:14, 12, Forward, 20, 5, 15, Automatic
2020/8/18 15:44:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 15:44:55, 10, Forward, 10, 120, 5, Automatic
2020/8/18 15:47:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 15:53:59, 1, Forward, 30, 120, 15, Automatic
2020/8/18 15:56:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 15:56:45, 12, Forward, 15, 5, 15, Automatic
2020/8/18 15:57:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:03:44, 2, Forward, 35, 120, 15, Automatic
2020/8/18 16:06:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 16:06:35, 12, Forward, 15, 5, 15, Automatic
2020/8/18 16:06:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:13:29, 3, Forward, 40, 120, 15, Automatic
2020/8/18 16:16:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 16:16:25, 12, Forward, 15, 5, 15, Automatic
2020/8/18 16:16:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:23:14, 4, Forward, 42, 120, 15, Automatic
2020/8/18 16:25:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 16:26:12, 12, Forward, 15, 5, 15, Automatic
2020/8/18 16:26:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:32:59, 5, Forward, 45, 120, 15, Automatic
2020/8/18 16:35:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 16:36:00, 12, Forward, 15, 5, 15, Automatic
2020/8/18 16:36:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:42:45, 6, Forward, 50, 120, 15, Automatic
2020/8/18 16:45:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 16:45:50, 12, Forward, 15, 5, 15, Automatic
2020/8/18 16:46:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 16:52:30, 7, Forward, 52, 120, 15, Automatic
2020/8/18 16:55:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 16:55:37, 9, Forward, 7, 20, 15, Automatic
2020/8/18 16:56:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 17:02:15, 12, Forward, 20, 5, 15, Automatic
2020/8/18 17:02:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 17:02:55, 10, Forward, 10, 120, 5, Automatic
2020/8/18 17:05:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 17:12:00, 1, Forward, 30, 120, 15, Automatic
2020/8/18 17:14:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 17:14:45, 12, Forward, 15, 5, 15, Automatic
2020/8/18 17:15:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 17:21:45, 2, Forward, 35, 120, 15, Automatic
2020/8/18 17:24:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 17:24:35, 12, Forward, 15, 5, 15, Automatic
2020/8/18 17:24:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 17:31:30, 3, Forward, 40, 120, 15, Automatic
2020/8/18 17:34:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 17:34:25, 12, Forward, 15, 5, 15, Automatic
2020/8/18 17:34:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 17:41:15, 4, Forward, 42, 120, 15, Automatic
2020/8/18 17:43:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 17:44:12, 12, Forward, 15, 5, 15, Automatic
2020/8/18 17:44:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 17:51:00, 5, Forward, 45, 120, 15, Automatic
2020/8/18 17:53:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 17:54:00, 12, Forward, 15, 5, 15, Automatic
2020/8/18 17:54:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 18:00:45, 6, Forward, 50, 120, 15, Automatic
2020/8/18 18:03:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 18:03:50, 12, Forward, 15, 5, 15, Automatic
2020/8/18 18:04:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 18:10:30, 7, Forward, 52, 120, 15, Automatic
2020/8/18 18:13:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 18:13:37, 9, Forward, 7, 20, 15, Automatic
2020/8/18 18:14:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 18:20:15, 12, Forward, 20, 5, 15, Automatic
2020/8/18 18:20:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 18:20:55, 10, Forward, 10, 120, 5, Automatic
2020/8/18 18:23:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 18:30:00, 1, Forward, 30, 120, 15, Automatic
2020/8/18 18:32:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 18:32:46, 12, Forward, 15, 5, 15, Automatic
2020/8/18 18:33:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 18:39:45, 2, Forward, 35, 120, 15, Automatic
2020/8/18 18:42:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 18:42:36, 12, Forward, 15, 5, 15, Automatic
2020/8/18 18:42:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 18:49:30, 3, Forward, 40, 120, 15, Automatic
2020/8/18 18:52:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 18:52:26, 12, Forward, 15, 5, 15, Automatic
2020/8/18 18:52:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 18:59:15, 4, Forward, 42, 120, 15, Automatic
2020/8/18 19:01:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 19:02:13, 12, Forward, 15, 5, 15, Automatic
2020/8/18 19:02:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 19:09:00, 5, Forward, 45, 120, 15, Automatic
2020/8/18 19:11:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 19:12:01, 12, Forward, 15, 5, 15, Automatic
2020/8/18 19:12:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 19:18:45, 6, Forward, 50, 120, 15, Automatic
2020/8/18 19:21:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 19:21:51, 12, Forward, 15, 5, 15, Automatic
2020/8/18 19:22:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 19:28:30, 7, Forward, 52, 120, 15, Automatic
2020/8/18 19:31:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 19:31:38, 9, Forward, 7, 20, 15, Automatic
2020/8/18 19:32:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 19:38:15, 12, Forward, 20, 5, 15, Automatic
2020/8/18 19:38:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 19:38:56, 10, Forward, 10, 120, 5, Automatic
2020/8/18 19:41:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 19:48:00, 1, Forward, 30, 120, 15, Automatic
2020/8/18 19:50:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 19:50:46, 12, Forward, 15, 5, 15, Automatic
2020/8/18 19:51:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 19:57:45, 2, Forward, 35, 120, 15, Automatic
2020/8/18 20:00:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 20:00:36, 12, Forward, 15, 5, 15, Automatic
2020/8/18 20:00:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 20:07:30, 3, Forward, 40, 120, 15, Automatic
2020/8/18 20:10:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 20:10:26, 12, Forward, 15, 5, 15, Automatic
2020/8/18 20:10:46, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 20:17:15, 4, Forward, 42, 120, 15, Automatic
2020/8/18 20:19:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 20:20:13, 12, Forward, 15, 5, 15, Automatic
2020/8/18 20:20:33, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 20:27:00, 5, Forward, 45, 120, 15, Automatic
2020/8/18 20:29:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 20:30:01, 12, Forward, 15, 5, 15, Automatic
2020/8/18 20:30:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 20:36:45, 6, Forward, 50, 120, 15, Automatic
2020/8/18 20:39:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 20:39:51, 12, Forward, 15, 5, 15, Automatic
2020/8/18 20:40:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 20:46:30, 7, Forward, 52, 120, 15, Automatic
2020/8/18 20:49:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 20:49:38, 9, Forward, 7, 20, 15, Automatic
2020/8/18 20:50:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 20:56:15, 12, Forward, 20, 5, 15, Automatic
2020/8/18 20:56:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 20:56:56, 10, Forward, 10, 120, 5, Automatic
2020/8/18 20:59:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 21:06:00, 1, Forward, 30, 120, 15, Automatic
2020/8/18 21:08:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 21:08:46, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:09:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 21:15:45, 2, Forward, 35, 120, 15, Automatic
2020/8/18 21:18:21, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 21:18:36, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:18:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 21:25:30, 3, Forward, 40, 120, 15, Automatic
2020/8/18 21:28:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 21:28:26, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:28:46, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 21:35:15, 4, Forward, 42, 120, 15, Automatic
2020/8/18 21:37:58, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 21:38:13, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:38:33, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 21:45:00, 5, Forward, 45, 120, 15, Automatic
2020/8/18 21:47:46, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 21:48:01, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:48:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 21:54:45, 6, Forward, 50, 120, 15, Automatic
2020/8/18 21:57:36, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 21:57:51, 12, Forward, 15, 5, 15, Automatic
2020/8/18 21:58:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 22:04:30, 7, Forward, 52, 120, 15, Automatic
2020/8/18 22:07:23, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 22:07:38, 9, Forward, 7, 20, 15, Automatic
2020/8/18 22:08:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 22:14:15, 12, Forward, 20, 5, 15, Automatic
2020/8/18 22:14:41, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 22:14:56, 10, Forward, 10, 120, 5, Automatic
2020/8/18 22:17:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 22:24:00, 1, Forward, 30, 120, 15, Automatic
2020/8/18 22:26:31, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 22:26:46, 12, Forward, 15, 5, 15, Automatic
2020/8/18 22:27:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 22:33:45, 2, Forward, 35, 120, 15, Automatic
2020/8/18 22:36:21, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 22:36:36, 12, Forward, 15, 5, 15, Automatic
2020/8/18 22:36:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 22:43:31, 3, Forward, 40, 120, 15, Automatic
2020/8/18 22:46:11, 8, Reverse, 40, 120, 15, Automatic
2020/8/18 22:46:26, 12, Forward, 15, 5, 15, Automatic
2020/8/18 22:46:46, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 22:53:16, 4, Forward, 42, 120, 15, Automatic
2020/8/18 22:55:58, 8, Reverse, 42, 120, 15, Automatic
2020/8/18 22:56:13, 12, Forward, 15, 5, 15, Automatic
2020/8/18 22:56:33, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 23:03:01, 5, Forward, 45, 120, 15, Automatic
2020/8/18 23:05:46, 8, Reverse, 45, 120, 15, Automatic
2020/8/18 23:06:01, 12, Forward, 15, 5, 15, Automatic
2020/8/18 23:06:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 23:12:46, 6, Forward, 50, 120, 15, Automatic
2020/8/18 23:15:36, 8, Reverse, 50, 120, 15, Automatic
2020/8/18 23:15:51, 12, Forward, 15, 5, 15, Automatic
2020/8/18 23:16:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 23:22:31, 7, Forward, 52, 120, 15, Automatic
2020/8/18 23:25:23, 8, Reverse, 52, 120, 15, Automatic
2020/8/18 23:25:38, 9, Forward, 7, 20, 15, Automatic
2020/8/18 23:26:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/18 23:32:16, 12, Forward, 20, 5, 15, Automatic
2020/8/18 23:32:41, 12, Reverse, 20, 5, 15, Automatic
2020/8/18 23:32:56, 10, Forward, 10, 120, 5, Automatic
2020/8/18 23:35:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/18 23:42:01, 1, Forward, 30, 120, 15, Automatic
2020/8/18 23:44:31, 8, Reverse, 30, 120, 15, Automatic
2020/8/18 23:44:46, 12, Forward, 15, 5, 15, Automatic
2020/8/18 23:45:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/18 23:51:46, 2, Forward, 35, 120, 15, Automatic
2020/8/18 23:54:21, 8, Reverse, 35, 120, 15, Automatic
2020/8/18 23:54:36, 12, Forward, 15, 5, 15, Automatic
2020/8/18 23:54:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/8/19 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/19 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/8/19 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/19 0:17:57, 1, Forward, 30, 120, 15, Automatic
2020/8/19 0:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/19 0:20:43, 12, Forward, 15, 5, 15, Automatic
2020/8/19 0:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 0:27:42, 2, Forward, 35, 120, 15, Automatic
2020/8/19 0:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/19 0:30:33, 12, Forward, 15, 5, 15, Automatic
2020/8/19 0:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 0:37:27, 3, Forward, 40, 120, 15, Automatic
2020/8/19 0:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/19 0:40:23, 12, Forward, 15, 5, 15, Automatic
2020/8/19 0:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 0:47:12, 4, Forward, 42, 120, 15, Automatic
2020/8/19 0:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/19 0:50:10, 12, Forward, 15, 5, 15, Automatic
2020/8/19 0:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/8/19 0:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/19 0:59:58, 12, Forward, 15, 5, 15, Automatic
2020/8/19 1:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/8/19 1:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/19 1:09:48, 12, Forward, 15, 5, 15, Automatic
2020/8/19 1:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/8/19 1:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/19 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/8/19 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/8/19 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/8/19 1:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/19 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/8/19 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/8/19 1:35:57, 1, Forward, 30, 120, 15, Automatic
2020/8/19 1:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/19 1:38:43, 12, Forward, 15, 5, 15, Automatic
2020/8/19 1:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 1:45:43, 2, Forward, 35, 120, 15, Automatic
2020/8/19 1:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/19 1:48:33, 12, Forward, 15, 5, 15, Automatic
2020/8/19 1:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 1:55:28, 3, Forward, 40, 120, 15, Automatic
2020/8/19 1:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/19 1:58:23, 12, Forward, 15, 5, 15, Automatic
2020/8/19 1:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 2:05:13, 4, Forward, 42, 120, 15, Automatic
2020/8/19 2:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/19 2:08:10, 12, Forward, 15, 5, 15, Automatic
2020/8/19 2:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 2:14:58, 5, Forward, 45, 120, 15, Automatic
2020/8/19 2:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/19 2:17:58, 12, Forward, 15, 5, 15, Automatic
2020/8/19 2:18:18, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 2:24:43, 6, Forward, 50, 120, 15, Automatic
2020/8/19 2:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/19 2:27:48, 12, Forward, 15, 5, 15, Automatic
2020/8/19 2:28:08, 12, Reverse, 15, 5, 15, Automatic
2020/8/19 2:34:28, 7, Forward, 52, 120, 15, Automatic
2020/8/19 2:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/19 2:37:35, 9, Forward, 7, 20, 15, Automatic
2020/8/19 2:38:02, 9, Reverse, 7, 20, 15, Automatic
2020/8/19 2:44:13, 12, Forward, 20, 5, 15, Automatic
2020/8/19 2:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/19 2:44:53, 10, Forward, 10, 120, 5, Automatic
2020/8/19 2:47:03, 10, Reverse, 10, 120, 5, Automatic
2020/8/19 2:53:58, 1, Forward, 30, 120, 15, Automatic
2020/8/19 2:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/19 2:56:43, 12, Forward, 15, 5, 15, Automatic
