Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/8/20 13:51:00, 12, Forward, 25, 50, 15, Automatic
2019/8/20 13:52:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 13:55:00, 10, Forward, 10, 65, 10, Automatic
2019/8/20 13:56:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 13:59:00, 1, Forward, 30, 45, 15, Automatic
2019/8/20 14:00:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 14:03:00, 2, Forward, 35, 40, 15, Automatic
2019/8/20 14:04:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 14:07:00, 3, Forward, 40, 30, 15, Automatic
2019/8/20 14:08:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 14:11:00, 12, Forward, 25, 50, 15, Automatic
2019/8/20 14:12:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 14:15:00, 4, Forward, 42, 35, 15, Automatic
2019/8/20 14:16:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 14:19:00, 5, Forward, 45, 30, 15, Automatic
2019/8/20 14:20:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 14:23:00, 6, Forward, 50, 25, 15, Automatic
2019/8/20 14:24:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 14:27:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 14:28:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 14:31:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 14:32:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 14:35:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 14:36:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 14:39:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 14:40:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 14:43:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 14:44:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 14:47:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 14:48:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 14:51:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 14:52:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 14:55:01, 2, Forward, 35, 40, 15, Automatic
2019/8/20 14:56:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 14:59:01, 3, Forward, 40, 30, 15, Automatic
2019/8/20 15:00:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 15:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 15:04:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 15:07:01, 4, Forward, 42, 35, 15, Automatic
2019/8/20 15:08:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 15:11:01, 5, Forward, 45, 30, 15, Automatic
2019/8/20 15:12:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 15:15:01, 6, Forward, 50, 25, 15, Automatic
2019/8/20 15:16:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 15:19:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 15:20:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 15:23:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 15:24:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 15:27:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 15:28:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 15:31:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 15:32:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 15:35:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 15:36:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 15:39:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 15:40:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 15:43:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 15:44:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 15:47:01, 2, Forward, 35, 40, 15, Automatic
2019/8/20 15:48:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 15:51:01, 3, Forward, 40, 30, 15, Automatic
2019/8/20 15:52:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 15:55:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 15:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 15:59:01, 4, Forward, 42, 35, 15, Automatic
2019/8/20 16:00:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 16:03:01, 5, Forward, 45, 30, 15, Automatic
2019/8/20 16:04:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 16:07:01, 6, Forward, 50, 25, 15, Automatic
2019/8/20 16:08:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 16:11:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 16:12:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 16:15:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 16:16:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 16:19:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 16:20:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 16:23:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 16:24:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 16:27:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 16:28:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 16:31:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 16:32:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 16:35:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 16:36:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 16:39:01, 2, Forward, 35, 40, 15, Automatic
2019/8/20 16:40:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 16:43:01, 3, Forward, 40, 30, 15, Automatic
2019/8/20 16:44:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 16:47:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 16:48:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 16:51:01, 4, Forward, 42, 35, 15, Automatic
2019/8/20 16:52:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 16:55:01, 5, Forward, 45, 30, 15, Automatic
2019/8/20 16:56:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 16:59:01, 6, Forward, 50, 25, 15, Automatic
2019/8/20 17:00:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 17:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 17:04:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 17:07:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 17:08:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 17:11:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 17:12:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 17:15:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 17:16:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 17:19:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 17:20:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 17:23:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 17:24:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 17:27:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 17:28:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 17:31:01, 2, Forward, 35, 40, 15, Automatic
2019/8/20 17:32:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 17:35:01, 3, Forward, 40, 30, 15, Automatic
2019/8/20 17:36:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 17:39:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 17:40:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 17:43:01, 4, Forward, 42, 35, 15, Automatic
2019/8/20 17:44:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 17:47:01, 5, Forward, 45, 30, 15, Automatic
2019/8/20 17:48:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 17:51:01, 6, Forward, 50, 25, 15, Automatic
2019/8/20 17:52:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 17:55:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 17:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 17:59:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 18:00:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 18:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 18:04:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 18:07:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 18:08:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 18:11:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 18:12:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 18:15:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 18:16:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 18:19:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 18:20:17, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 18:23:01, 2, Forward, 35, 40, 15, Automatic
2019/8/20 18:24:17, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 18:27:01, 3, Forward, 40, 30, 15, Automatic
2019/8/20 18:28:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 18:31:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 18:32:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 18:35:01, 4, Forward, 42, 35, 15, Automatic
2019/8/20 18:36:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 18:39:01, 5, Forward, 45, 30, 15, Automatic
2019/8/20 18:40:17, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 18:43:01, 6, Forward, 50, 25, 15, Automatic
2019/8/20 18:44:17, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 18:47:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 18:48:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 18:51:01, 7, Forward, 52, 25, 15, Automatic
2019/8/20 18:52:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/20 18:55:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 18:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 18:59:01, 9, Forward, 7, 70, 15, Automatic
2019/8/20 19:00:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/20 19:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/20 19:04:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/20 19:07:01, 10, Forward, 10, 65, 10, Automatic
2019/8/20 19:08:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 19:11:01, 1, Forward, 30, 45, 15, Automatic
2019/8/20 19:12:17, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 19:15:02, 2, Forward, 35, 40, 15, Automatic
2019/8/20 19:16:17, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 19:19:02, 3, Forward, 40, 30, 15, Automatic
2019/8/20 19:20:12, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 19:23:02, 12, Forward, 25, 50, 15, Automatic
2019/8/20 19:24:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 19:27:02, 4, Forward, 42, 35, 15, Automatic
2019/8/20 19:28:19, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 19:31:02, 5, Forward, 45, 30, 15, Automatic
2019/8/20 19:32:17, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 19:35:02, 6, Forward, 50, 25, 15, Automatic
2019/8/20 19:36:17, 8, Reverse, 50, 25, 15, Automatic
2019/8/20 23:30:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/8/20 23:32:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/20 23:34:58, 1, Forward, 30, 45, 15, Automatic
2019/8/20 23:36:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/20 23:38:58, 2, Forward, 35, 40, 15, Automatic
2019/8/20 23:40:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/20 23:42:58, 3, Forward, 40, 30, 15, Automatic
2019/8/20 23:44:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/20 23:46:58, 12, Forward, 25, 50, 15, Automatic
2019/8/20 23:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/20 23:50:58, 4, Forward, 42, 35, 15, Automatic
2019/8/20 23:52:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/20 23:54:58, 5, Forward, 45, 30, 15, Automatic
2019/8/20 23:56:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/20 23:58:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 0:02:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/8/21 0:04:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 0:06:58, 1, Forward, 30, 45, 15, Automatic
2019/8/21 0:08:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 0:10:58, 2, Forward, 35, 40, 15, Automatic
2019/8/21 0:12:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 0:14:58, 3, Forward, 40, 30, 15, Automatic
2019/8/21 0:16:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 0:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 0:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 0:22:58, 4, Forward, 42, 35, 15, Automatic
2019/8/21 0:24:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 0:26:58, 5, Forward, 45, 30, 15, Automatic
2019/8/21 0:28:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 0:30:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 0:32:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 0:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 0:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 0:38:58, 7, Forward, 52, 25, 15, Automatic
2019/8/21 0:40:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 0:42:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 0:44:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 0:46:58, 9, Forward, 7, 70, 15, Automatic
2019/8/21 0:48:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 0:50:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 0:52:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 0:54:58, 10, Forward, 10, 65, 10, Automatic
2019/8/21 0:56:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 0:58:58, 1, Forward, 30, 45, 15, Automatic
2019/8/21 1:00:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 1:02:58, 2, Forward, 35, 40, 15, Automatic
2019/8/21 1:04:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 1:06:58, 3, Forward, 40, 30, 15, Automatic
2019/8/21 1:08:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 1:10:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 1:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 1:14:58, 4, Forward, 42, 35, 15, Automatic
2019/8/21 1:16:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 1:18:58, 5, Forward, 45, 30, 15, Automatic
2019/8/21 1:20:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 1:22:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 1:24:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 1:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 1:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 1:30:58, 7, Forward, 52, 25, 15, Automatic
2019/8/21 1:32:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 1:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 1:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 1:38:58, 9, Forward, 7, 70, 15, Automatic
2019/8/21 1:40:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 1:42:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 1:44:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 1:46:58, 10, Forward, 10, 65, 10, Automatic
2019/8/21 1:48:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 1:50:58, 1, Forward, 30, 45, 15, Automatic
2019/8/21 1:52:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 1:54:58, 2, Forward, 35, 40, 15, Automatic
2019/8/21 1:56:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 1:58:58, 3, Forward, 40, 30, 15, Automatic
2019/8/21 2:00:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 2:02:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 2:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 2:06:58, 4, Forward, 42, 35, 15, Automatic
2019/8/21 2:08:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 2:10:58, 5, Forward, 45, 30, 15, Automatic
2019/8/21 2:12:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 2:14:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 2:16:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 2:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 2:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 2:22:58, 7, Forward, 52, 25, 15, Automatic
2019/8/21 2:24:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 2:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 2:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 2:30:58, 9, Forward, 7, 70, 15, Automatic
2019/8/21 2:32:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 2:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 2:36:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 2:38:58, 10, Forward, 10, 65, 10, Automatic
2019/8/21 2:40:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 2:42:58, 1, Forward, 30, 45, 15, Automatic
2019/8/21 2:44:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 2:46:58, 2, Forward, 35, 40, 15, Automatic
2019/8/21 2:48:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 2:50:58, 3, Forward, 40, 30, 15, Automatic
2019/8/21 2:52:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 2:54:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 2:56:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 2:58:58, 4, Forward, 42, 35, 15, Automatic
2019/8/21 3:00:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 3:02:58, 5, Forward, 45, 30, 15, Automatic
2019/8/21 3:04:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 3:06:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 3:08:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 3:10:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 3:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 3:14:58, 7, Forward, 52, 25, 15, Automatic
2019/8/21 3:16:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 3:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 3:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 3:22:58, 9, Forward, 7, 70, 15, Automatic
2019/8/21 3:24:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 3:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 3:28:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 3:30:58, 10, Forward, 10, 65, 10, Automatic
2019/8/21 3:32:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 3:34:58, 1, Forward, 30, 45, 15, Automatic
2019/8/21 3:36:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 3:38:58, 2, Forward, 35, 40, 15, Automatic
2019/8/21 3:40:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 3:42:58, 3, Forward, 40, 30, 15, Automatic
2019/8/21 3:44:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 3:46:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 3:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 3:50:58, 4, Forward, 42, 35, 15, Automatic
2019/8/21 3:52:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 3:54:58, 5, Forward, 45, 30, 15, Automatic
2019/8/21 3:56:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 3:58:58, 6, Forward, 50, 25, 15, Automatic
2019/8/21 4:00:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 4:02:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 4:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 4:06:58, 7, Forward, 52, 25, 15, Automatic
2019/8/21 4:08:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 4:10:58, 12, Forward, 25, 50, 15, Automatic
2019/8/21 4:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 4:14:58, 9, Forward, 7, 70, 15, Automatic
2019/8/21 4:16:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 4:18:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 4:20:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 4:22:59, 10, Forward, 10, 65, 10, Automatic
2019/8/21 4:24:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 4:26:59, 1, Forward, 30, 45, 15, Automatic
2019/8/21 4:28:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 4:30:59, 2, Forward, 35, 40, 15, Automatic
2019/8/21 4:32:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 4:34:59, 3, Forward, 40, 30, 15, Automatic
2019/8/21 4:36:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 4:38:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 4:40:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 4:42:59, 4, Forward, 42, 35, 15, Automatic
2019/8/21 4:44:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 4:46:59, 5, Forward, 45, 30, 15, Automatic
2019/8/21 4:48:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 4:50:59, 6, Forward, 50, 25, 15, Automatic
2019/8/21 4:52:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 4:54:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 4:56:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 4:58:59, 7, Forward, 52, 25, 15, Automatic
2019/8/21 5:00:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 5:02:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 5:04:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 5:06:59, 9, Forward, 7, 70, 15, Automatic
2019/8/21 5:08:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 5:10:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 5:12:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 5:14:59, 10, Forward, 10, 65, 10, Automatic
2019/8/21 5:16:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 5:18:59, 1, Forward, 30, 45, 15, Automatic
2019/8/21 5:20:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 5:22:59, 2, Forward, 35, 40, 15, Automatic
2019/8/21 5:24:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 5:26:59, 3, Forward, 40, 30, 15, Automatic
2019/8/21 5:28:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 5:30:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 5:32:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 5:34:59, 4, Forward, 42, 35, 15, Automatic
2019/8/21 5:36:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 5:38:59, 5, Forward, 45, 30, 15, Automatic
2019/8/21 5:40:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 5:42:59, 6, Forward, 50, 25, 15, Automatic
2019/8/21 5:44:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 5:46:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 5:48:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 5:50:59, 7, Forward, 52, 25, 15, Automatic
2019/8/21 5:52:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 5:54:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 5:56:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 5:58:59, 9, Forward, 7, 70, 15, Automatic
2019/8/21 6:00:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 6:02:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 6:04:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 6:06:59, 10, Forward, 10, 65, 10, Automatic
2019/8/21 6:08:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 6:10:59, 1, Forward, 30, 45, 15, Automatic
2019/8/21 6:12:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 6:14:59, 2, Forward, 35, 40, 15, Automatic
2019/8/21 6:16:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 6:18:59, 3, Forward, 40, 30, 15, Automatic
2019/8/21 6:20:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/21 6:22:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 6:24:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 6:26:59, 4, Forward, 42, 35, 15, Automatic
2019/8/21 6:28:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/21 6:30:59, 5, Forward, 45, 30, 15, Automatic
2019/8/21 6:32:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/21 6:34:59, 6, Forward, 50, 25, 15, Automatic
2019/8/21 6:36:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/21 6:38:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 6:40:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 6:42:59, 7, Forward, 52, 25, 15, Automatic
2019/8/21 6:44:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/21 6:46:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 6:48:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/21 6:50:59, 9, Forward, 7, 70, 15, Automatic
2019/8/21 6:52:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/21 6:54:59, 12, Forward, 25, 50, 15, Automatic
2019/8/21 6:56:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/21 6:58:59, 10, Forward, 10, 65, 10, Automatic
2019/8/21 7:00:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/21 7:02:59, 1, Forward, 30, 45, 15, Automatic
2019/8/21 7:04:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/21 7:06:59, 2, Forward, 35, 40, 15, Automatic
2019/8/21 7:08:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/21 7:10:59, 3, Forward, 40, 30, 15, Automatic
