Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/5/30 13:47:53, 6, Forward, 40, 15, 8, Automatic
2019/5/30 13:48:48, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 13:49:43, 12, Forward, 20, 35, 3, Automatic
2019/5/30 13:50:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 13:51:33, 7, Forward, 42, 12, 8, Automatic
2019/5/30 13:52:27, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 13:53:23, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:54:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:55:13, 11, Forward, 7, 48, 10, Automatic
2019/5/30 13:56:08, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 13:57:03, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:57:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:58:53, 10, Forward, 10, 45, 5, Automatic
2019/5/30 13:59:48, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 14:00:43, 1, Forward, 20, 35, 8, Automatic
2019/5/30 14:01:38, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 14:02:33, 2, Forward, 25, 30, 8, Automatic
2019/5/30 14:03:28, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 14:04:23, 3, Forward, 30, 25, 8, Automatic
2019/5/30 14:05:18, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 14:06:13, 12, Forward, 20, 35, 3, Automatic
2019/5/30 14:07:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 14:08:03, 4, Forward, 32, 23, 8, Automatic
2019/5/30 14:08:58, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 14:09:53, 5, Forward, 35, 20, 8, Automatic
2019/5/30 14:10:48, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 14:11:43, 6, Forward, 40, 15, 8, Automatic
2019/5/30 14:12:38, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 14:13:33, 12, Forward, 20, 35, 3, Automatic
2019/5/30 14:14:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 14:15:23, 7, Forward, 42, 12, 8, Automatic
2019/5/30 14:16:17, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 14:17:13, 12, Forward, 20, 35, 15, Automatic
2019/5/30 14:18:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 14:19:03, 11, Forward, 7, 48, 10, Automatic
2019/5/30 14:19:58, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 14:20:53, 12, Forward, 20, 35, 15, Automatic
2019/5/30 14:21:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 14:22:43, 10, Forward, 10, 45, 5, Automatic
2019/5/30 14:23:38, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 14:24:33, 1, Forward, 20, 35, 8, Automatic
2019/5/30 14:25:28, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 14:26:23, 2, Forward, 25, 30, 8, Automatic
2019/5/30 14:27:18, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 14:28:13, 3, Forward, 30, 25, 8, Automatic
2019/5/30 14:29:08, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 14:30:03, 12, Forward, 20, 35, 3, Automatic
2019/5/30 14:30:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 14:31:53, 4, Forward, 32, 23, 8, Automatic
2019/5/30 14:32:48, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 14:33:43, 5, Forward, 35, 20, 8, Automatic
2019/5/30 14:34:38, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 14:35:33, 6, Forward, 40, 15, 8, Automatic
2019/5/30 14:36:28, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 14:37:23, 12, Forward, 20, 35, 3, Automatic
2019/5/30 14:38:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 14:39:13, 7, Forward, 42, 12, 8, Automatic
2019/5/30 14:40:07, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 14:41:03, 12, Forward, 20, 35, 15, Automatic
2019/5/30 14:41:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 14:42:53, 11, Forward, 7, 48, 10, Automatic
2019/5/30 14:43:48, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 14:44:43, 12, Forward, 20, 35, 15, Automatic
2019/5/30 14:45:38, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 14:46:33, 10, Forward, 10, 45, 5, Automatic
2019/5/30 14:47:28, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 14:48:23, 1, Forward, 20, 35, 8, Automatic
2019/5/30 14:49:18, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 14:50:13, 2, Forward, 25, 30, 8, Automatic
2019/5/30 14:51:08, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 14:52:03, 3, Forward, 30, 25, 8, Automatic
2019/5/30 14:52:58, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 14:53:53, 12, Forward, 20, 35, 3, Automatic
2019/5/30 14:54:48, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 14:55:43, 4, Forward, 32, 23, 8, Automatic
2019/5/30 14:56:38, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 14:57:33, 5, Forward, 35, 20, 8, Automatic
2019/5/30 14:58:28, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 14:59:23, 6, Forward, 40, 15, 8, Automatic
2019/5/30 15:00:18, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 15:01:13, 12, Forward, 20, 35, 3, Automatic
2019/5/30 15:02:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 15:03:03, 7, Forward, 42, 12, 8, Automatic
2019/5/30 15:03:57, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 15:04:53, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:05:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:06:43, 11, Forward, 7, 48, 10, Automatic
2019/5/30 15:07:38, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 15:08:33, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:09:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:10:23, 10, Forward, 10, 45, 5, Automatic
2019/5/30 15:11:18, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 15:12:13, 1, Forward, 20, 35, 8, Automatic
2019/5/30 15:13:08, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 15:14:03, 2, Forward, 25, 30, 8, Automatic
2019/5/30 15:14:58, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 15:15:53, 3, Forward, 30, 25, 8, Automatic
2019/5/30 15:16:48, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 15:17:43, 12, Forward, 20, 35, 3, Automatic
2019/5/30 15:18:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 15:19:33, 4, Forward, 32, 23, 8, Automatic
2019/5/30 15:20:28, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 15:21:23, 5, Forward, 35, 20, 8, Automatic
2019/5/30 15:22:18, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 15:23:13, 6, Forward, 40, 15, 8, Automatic
2019/5/30 15:24:08, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 15:25:03, 12, Forward, 20, 35, 3, Automatic
2019/5/30 15:25:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 15:26:53, 7, Forward, 42, 12, 8, Automatic
2019/5/30 15:27:47, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 15:28:43, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:29:38, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:30:33, 11, Forward, 7, 48, 10, Automatic
2019/5/30 15:31:28, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 15:32:23, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:33:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:34:13, 10, Forward, 10, 45, 5, Automatic
2019/5/30 15:35:08, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 15:36:03, 1, Forward, 20, 35, 8, Automatic
2019/5/30 15:36:58, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 15:37:53, 2, Forward, 25, 30, 8, Automatic
2019/5/30 15:38:48, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 15:39:43, 3, Forward, 30, 25, 8, Automatic
2019/5/30 15:40:38, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 15:41:33, 12, Forward, 20, 35, 3, Automatic
2019/5/30 15:42:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 15:43:23, 4, Forward, 32, 23, 8, Automatic
2019/5/30 15:44:18, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 15:45:13, 5, Forward, 35, 20, 8, Automatic
2019/5/30 15:46:08, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 15:47:03, 6, Forward, 40, 15, 8, Automatic
2019/5/30 15:47:58, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 15:48:53, 12, Forward, 20, 35, 3, Automatic
2019/5/30 15:49:48, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 15:50:43, 7, Forward, 42, 12, 8, Automatic
2019/5/30 15:51:37, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 15:52:33, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:53:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:54:23, 11, Forward, 7, 48, 10, Automatic
2019/5/30 15:55:18, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 15:56:13, 12, Forward, 20, 35, 15, Automatic
2019/5/30 15:57:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 15:58:03, 10, Forward, 10, 45, 5, Automatic
2019/5/30 15:58:58, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 15:59:53, 1, Forward, 20, 35, 8, Automatic
2019/5/30 16:00:48, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 16:01:43, 2, Forward, 25, 30, 8, Automatic
2019/5/30 16:02:38, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 16:03:33, 3, Forward, 30, 25, 8, Automatic
2019/5/30 16:04:28, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 16:05:23, 12, Forward, 20, 35, 3, Automatic
2019/5/30 16:06:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 16:07:13, 4, Forward, 32, 23, 8, Automatic
2019/5/30 16:08:08, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 16:09:03, 5, Forward, 35, 20, 8, Automatic
2019/5/30 16:09:58, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 16:10:53, 6, Forward, 40, 15, 8, Automatic
2019/5/30 16:11:48, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 16:12:43, 12, Forward, 20, 35, 3, Automatic
2019/5/30 16:13:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 16:14:33, 7, Forward, 42, 12, 8, Automatic
2019/5/30 16:15:27, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 16:16:23, 12, Forward, 20, 35, 15, Automatic
2019/5/30 16:17:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 16:18:13, 11, Forward, 7, 48, 10, Automatic
2019/5/30 16:19:08, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 16:20:03, 12, Forward, 20, 35, 15, Automatic
2019/5/30 16:20:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 16:21:53, 10, Forward, 10, 45, 5, Automatic
2019/5/30 16:22:48, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 16:23:43, 1, Forward, 20, 35, 8, Automatic
2019/5/30 16:24:38, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 16:25:33, 2, Forward, 25, 30, 8, Automatic
2019/5/30 16:26:28, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 16:27:23, 3, Forward, 30, 25, 8, Automatic
2019/5/30 16:28:18, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 16:29:13, 12, Forward, 20, 35, 3, Automatic
2019/5/30 16:30:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 16:31:03, 4, Forward, 32, 23, 8, Automatic
2019/5/30 16:31:58, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 16:32:53, 5, Forward, 35, 20, 8, Automatic
2019/5/30 16:33:48, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 16:34:43, 6, Forward, 40, 15, 8, Automatic
2019/5/30 16:35:38, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 16:36:33, 12, Forward, 20, 35, 3, Automatic
2019/5/30 16:37:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 16:38:23, 7, Forward, 42, 12, 8, Automatic
2019/5/30 16:39:18, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 16:40:13, 12, Forward, 20, 35, 15, Automatic
2019/5/30 16:41:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 16:42:03, 11, Forward, 7, 48, 10, Automatic
2019/5/30 16:42:58, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 16:43:53, 12, Forward, 20, 35, 15, Automatic
2019/5/30 16:44:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 16:45:43, 10, Forward, 10, 45, 5, Automatic
2019/5/30 16:46:38, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 16:47:33, 1, Forward, 20, 35, 8, Automatic
2019/5/30 16:48:28, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 16:49:23, 2, Forward, 25, 30, 8, Automatic
2019/5/30 16:50:18, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 16:51:13, 3, Forward, 30, 25, 8, Automatic
2019/5/30 16:52:08, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 16:53:03, 12, Forward, 20, 35, 3, Automatic
2019/5/30 16:53:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 16:54:53, 4, Forward, 32, 23, 8, Automatic
2019/5/30 16:55:48, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 16:56:43, 5, Forward, 35, 20, 8, Automatic
2019/5/30 16:57:38, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 16:58:33, 6, Forward, 40, 15, 8, Automatic
2019/5/30 16:59:28, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 17:00:23, 12, Forward, 20, 35, 3, Automatic
2019/5/30 17:01:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 17:02:13, 7, Forward, 42, 12, 8, Automatic
2019/5/30 17:03:08, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 17:04:03, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:04:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:05:53, 11, Forward, 7, 48, 10, Automatic
2019/5/30 17:06:49, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 17:07:43, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:08:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:09:33, 10, Forward, 10, 45, 5, Automatic
2019/5/30 17:10:29, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 17:11:23, 1, Forward, 20, 35, 8, Automatic
2019/5/30 17:12:19, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 17:13:13, 2, Forward, 25, 30, 8, Automatic
2019/5/30 17:14:09, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 17:15:03, 3, Forward, 30, 25, 8, Automatic
2019/5/30 17:15:59, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 17:16:53, 12, Forward, 20, 35, 3, Automatic
2019/5/30 17:17:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 17:18:43, 4, Forward, 32, 23, 8, Automatic
2019/5/30 17:19:39, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 17:20:33, 5, Forward, 35, 20, 8, Automatic
2019/5/30 17:21:29, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 17:22:23, 6, Forward, 40, 15, 8, Automatic
2019/5/30 17:23:19, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 17:24:13, 12, Forward, 20, 35, 3, Automatic
2019/5/30 17:25:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 17:26:03, 7, Forward, 42, 12, 8, Automatic
2019/5/30 17:26:58, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 17:27:53, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:28:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:29:43, 11, Forward, 7, 48, 10, Automatic
2019/5/30 17:30:39, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 17:31:33, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:32:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:33:23, 10, Forward, 10, 45, 5, Automatic
2019/5/30 17:34:19, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 17:35:13, 1, Forward, 20, 35, 8, Automatic
2019/5/30 17:36:09, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 17:37:03, 2, Forward, 25, 30, 8, Automatic
2019/5/30 17:37:59, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 17:38:53, 3, Forward, 30, 25, 8, Automatic
2019/5/30 17:39:49, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 17:40:44, 12, Forward, 20, 35, 3, Automatic
2019/5/30 17:41:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 17:42:34, 4, Forward, 32, 23, 8, Automatic
2019/5/30 17:43:29, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 17:44:24, 5, Forward, 35, 20, 8, Automatic
2019/5/30 17:45:19, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 17:46:14, 6, Forward, 40, 15, 8, Automatic
2019/5/30 17:47:09, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 17:48:04, 12, Forward, 20, 35, 3, Automatic
2019/5/30 17:48:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 17:49:54, 7, Forward, 42, 12, 8, Automatic
2019/5/30 17:50:48, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 17:51:44, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:52:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:53:34, 11, Forward, 7, 48, 10, Automatic
2019/5/30 17:54:29, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 17:55:24, 12, Forward, 20, 35, 15, Automatic
2019/5/30 17:56:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 17:57:14, 10, Forward, 10, 45, 5, Automatic
2019/5/30 17:58:09, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 17:59:04, 1, Forward, 20, 35, 8, Automatic
2019/5/30 17:59:59, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 18:00:54, 2, Forward, 25, 30, 8, Automatic
2019/5/30 18:01:49, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 18:02:44, 3, Forward, 30, 25, 8, Automatic
2019/5/30 18:03:39, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 18:04:34, 12, Forward, 20, 35, 3, Automatic
2019/5/30 18:05:29, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 18:06:24, 4, Forward, 32, 23, 8, Automatic
2019/5/30 18:07:19, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 18:08:14, 5, Forward, 35, 20, 8, Automatic
2019/5/30 18:09:09, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 18:10:04, 6, Forward, 40, 15, 8, Automatic
2019/5/30 18:10:59, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 18:11:54, 12, Forward, 20, 35, 3, Automatic
2019/5/30 18:12:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 18:13:44, 7, Forward, 42, 12, 8, Automatic
2019/5/30 18:14:38, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 18:15:34, 12, Forward, 20, 35, 15, Automatic
2019/5/30 18:16:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 18:17:24, 11, Forward, 7, 48, 10, Automatic
2019/5/30 18:18:19, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 18:19:14, 12, Forward, 20, 35, 15, Automatic
2019/5/30 18:20:09, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 18:21:04, 10, Forward, 10, 45, 5, Automatic
2019/5/30 18:21:59, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 18:22:54, 1, Forward, 20, 35, 8, Automatic
2019/5/30 18:23:49, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 18:24:44, 2, Forward, 25, 30, 8, Automatic
2019/5/30 18:25:39, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 18:26:34, 3, Forward, 30, 25, 8, Automatic
2019/5/30 18:27:29, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 18:28:24, 12, Forward, 20, 35, 3, Automatic
2019/5/30 18:29:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 18:30:14, 4, Forward, 32, 23, 8, Automatic
2019/5/30 18:31:09, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 18:32:04, 5, Forward, 35, 20, 8, Automatic
2019/5/30 18:32:59, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 18:33:54, 6, Forward, 40, 15, 8, Automatic
2019/5/30 18:34:49, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 18:35:44, 12, Forward, 20, 35, 3, Automatic
2019/5/30 18:36:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 18:37:34, 7, Forward, 42, 12, 8, Automatic
2019/5/30 18:38:28, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 18:39:24, 12, Forward, 20, 35, 15, Automatic
2019/5/30 18:40:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 18:41:14, 11, Forward, 7, 48, 10, Automatic
2019/5/30 18:42:09, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 18:43:04, 12, Forward, 20, 35, 15, Automatic
2019/5/30 18:43:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 18:44:54, 10, Forward, 10, 45, 5, Automatic
2019/5/30 18:45:49, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 18:46:44, 1, Forward, 20, 35, 8, Automatic
2019/5/30 18:47:39, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 18:48:34, 2, Forward, 25, 30, 8, Automatic
2019/5/30 18:49:29, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 18:50:24, 3, Forward, 30, 25, 8, Automatic
2019/5/30 18:51:19, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 18:52:14, 12, Forward, 20, 35, 3, Automatic
2019/5/30 18:53:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 18:54:04, 4, Forward, 32, 23, 8, Automatic
2019/5/30 18:54:59, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 18:55:54, 5, Forward, 35, 20, 8, Automatic
2019/5/30 18:56:49, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 18:57:44, 6, Forward, 40, 15, 8, Automatic
2019/5/30 18:58:39, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 18:59:34, 12, Forward, 20, 35, 3, Automatic
2019/5/30 19:00:29, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 19:01:24, 7, Forward, 42, 12, 8, Automatic
2019/5/30 19:02:18, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 19:03:14, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:04:09, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:05:04, 11, Forward, 7, 48, 10, Automatic
2019/5/30 19:05:59, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 19:06:54, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:07:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:08:44, 10, Forward, 10, 45, 5, Automatic
2019/5/30 19:09:39, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 19:10:34, 1, Forward, 20, 35, 8, Automatic
2019/5/30 19:11:29, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 19:12:24, 2, Forward, 25, 30, 8, Automatic
2019/5/30 19:13:19, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 19:14:14, 3, Forward, 30, 25, 8, Automatic
2019/5/30 19:15:09, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 19:16:04, 12, Forward, 20, 35, 3, Automatic
2019/5/30 19:16:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 19:17:54, 4, Forward, 32, 23, 8, Automatic
2019/5/30 19:18:49, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 19:19:44, 5, Forward, 35, 20, 8, Automatic
2019/5/30 19:20:39, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 19:21:34, 6, Forward, 40, 15, 8, Automatic
2019/5/30 19:22:29, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 19:23:24, 12, Forward, 20, 35, 3, Automatic
2019/5/30 19:24:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 19:25:14, 7, Forward, 42, 12, 8, Automatic
2019/5/30 19:26:08, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 19:27:04, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:27:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:28:54, 11, Forward, 7, 48, 10, Automatic
2019/5/30 19:29:49, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 19:30:44, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:31:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:32:34, 10, Forward, 10, 45, 5, Automatic
2019/5/30 19:33:29, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 19:34:24, 1, Forward, 20, 35, 8, Automatic
2019/5/30 19:35:19, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 19:36:14, 2, Forward, 25, 30, 8, Automatic
2019/5/30 19:37:09, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 19:38:04, 3, Forward, 30, 25, 8, Automatic
2019/5/30 19:38:59, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 19:39:54, 12, Forward, 20, 35, 3, Automatic
2019/5/30 19:40:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 19:41:44, 4, Forward, 32, 23, 8, Automatic
2019/5/30 19:42:39, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 19:43:34, 5, Forward, 35, 20, 8, Automatic
2019/5/30 19:44:29, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 19:45:24, 6, Forward, 40, 15, 8, Automatic
2019/5/30 19:46:19, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 19:47:14, 12, Forward, 20, 35, 3, Automatic
2019/5/30 19:48:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 19:49:04, 7, Forward, 42, 12, 8, Automatic
2019/5/30 19:49:58, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 19:50:54, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:51:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:52:44, 11, Forward, 7, 48, 10, Automatic
2019/5/30 19:53:39, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 19:54:34, 12, Forward, 20, 35, 15, Automatic
2019/5/30 19:55:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 19:56:24, 10, Forward, 10, 45, 5, Automatic
2019/5/30 19:57:19, 8, Reverse, 10, 45, 5, Automatic
