Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/3/29 18:16:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 18:19:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 18:25:30, 4, Forward, 42, 120, 15, Automatic
2020/3/29 18:28:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 18:34:30, 5, Forward, 45, 120, 15, Automatic
2020/3/29 18:37:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 18:43:30, 6, Forward, 50, 120, 15, Automatic
2020/3/29 18:46:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 18:52:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 18:55:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 19:01:30, 7, Forward, 52, 120, 15, Automatic
2020/3/29 19:04:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 19:10:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 19:13:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 19:19:30, 9, Forward, 7, 120, 15, Automatic
2020/3/29 19:21:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 19:28:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 19:31:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 19:37:30, 10, Forward, 15, 120, 15, Automatic
2020/3/29 19:39:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 19:46:30, 1, Forward, 30, 120, 15, Automatic
2020/3/29 19:49:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 19:55:30, 2, Forward, 35, 120, 15, Automatic
2020/3/29 19:58:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 20:04:30, 3, Forward, 40, 120, 15, Automatic
2020/3/29 20:07:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 20:13:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 20:16:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 20:22:30, 4, Forward, 42, 120, 15, Automatic
2020/3/29 20:25:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 20:31:30, 5, Forward, 45, 120, 15, Automatic
2020/3/29 20:34:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 20:40:30, 6, Forward, 50, 120, 15, Automatic
2020/3/29 20:43:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 20:49:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 20:52:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 20:58:30, 7, Forward, 52, 120, 15, Automatic
2020/3/29 21:01:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 21:07:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 21:10:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 21:16:30, 9, Forward, 7, 120, 15, Automatic
2020/3/29 21:18:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 21:25:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 21:28:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 21:34:30, 10, Forward, 15, 120, 15, Automatic
2020/3/29 21:36:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 21:43:30, 1, Forward, 30, 120, 15, Automatic
2020/3/29 21:46:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 21:52:30, 2, Forward, 35, 120, 15, Automatic
2020/3/29 21:55:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 22:01:30, 3, Forward, 40, 120, 15, Automatic
2020/3/29 22:04:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 22:10:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 22:13:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 22:19:30, 4, Forward, 42, 120, 15, Automatic
2020/3/29 22:22:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 22:28:30, 5, Forward, 45, 120, 15, Automatic
2020/3/29 22:31:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 22:37:30, 6, Forward, 50, 120, 15, Automatic
2020/3/29 22:40:21, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 22:46:30, 12, Forward, 30, 120, 15, Automatic
2020/3/29 22:49:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 22:55:30, 7, Forward, 52, 120, 15, Automatic
2020/3/29 22:58:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 23:04:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 23:07:01, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 23:13:30, 9, Forward, 7, 120, 15, Automatic
2020/3/29 23:15:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 23:22:30, 12, Forward, 30, 120, 20, Automatic
2020/3/29 23:25:01, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 23:31:30, 10, Forward, 15, 120, 15, Automatic
2020/3/29 23:33:46, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 23:40:30, 1, Forward, 30, 120, 15, Automatic
2020/3/29 23:43:01, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 23:49:30, 2, Forward, 35, 120, 15, Automatic
2020/3/29 23:52:06, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 23:58:30, 3, Forward, 40, 120, 15, Automatic
2020/3/30 9:39:46, 10, Forward, 1021, NA, NA, Manual - Start!
2020/3/30 9:39:48, 10, Forward, 2173, NA, NA, Manual
2020/3/30 9:39:51, 10, Reverse, 1022, NA, NA, Manual
2020/3/30 9:40:16, 10, Forward, 675, NA, NA, Manual
2020/3/30 9:40:17, 10, Reverse, 445, NA, NA, Manual
2020/3/30 9:40:18, 10, Forward, 16574, NA, NA, Manual
2020/3/30 9:41:00, 12, Forward, 2980, NA, NA, Manual
2020/3/30 9:41:05, 12, Forward, 3210, NA, NA, Manual
2020/3/30 9:41:13, 9, Forward, 7126, NA, NA, Manual
2020/3/30 9:41:22, 9, Reverse, 2750, NA, NA, Manual
2020/3/30 9:41:31, 12, Forward, 22566, NA, NA, Manual
2020/3/30 9:46:15, 1, Forward, 32244, NA, NA, Manual - Start!
2020/3/30 9:47:03, 2, Forward, 23257, NA, NA, Manual
2020/3/30 9:47:28, 3, Forward, 13808, NA, NA, Manual
2020/3/30 9:47:50, 12, Forward, 41346, NA, NA, Manual
Reverse, 331, NA, NA, Manual
2020/3/30 9:48:33, 12, Reverse, 2980, NA, NA, Manual
2020/3/30 9:48:40, 12, Reverse, 3210, NA, NA, Manual
2020/3/30 9:49:06, 4, Forward, 7703, NA, NA, Manual
2020/3/30 14:55:46, 1, Forward, 791, NA, NA, Manual - Start!
2020/3/30 14:55:48, 1, Forward, 906, NA, NA, Manual
2020/3/30 14:55:51, 1, Forward, 1482, NA, NA, Manual
2020/3/30 14:55:56, 1, Forward, 8048, NA, NA, Manual
2020/3/30 14:56:08, 1, Reverse, 3210, NA, NA, Manual
2020/3/30 14:56:18, 1, Forward, 18763, NA, NA, Manual
2020/3/30 14:57:04, 1, Forward, 9084, NA, NA, Manual
2020/3/30 15:00:07, 10, Forward, 6897, NA, NA, Manual - Start!
2020/3/30 15:00:17, 10, Reverse, 2289, NA, NA, Manual
2020/3/30 15:00:20, 10, Forward, 331, NA, NA, Manual
2020/3/30 15:00:32, 10, Forward, 2173, NA, NA, Manual
2020/3/30 15:00:59, 1, Forward, 11850, NA, NA, Manual
2020/3/30 15:01:12, 1, Forward, 3901, NA, NA, Manual
Reverse, 1021, NA, NA, Manual
2020/3/30 15:02:34, 2, Forward, 9201, NA, NA, Manual
2020/3/30 15:02:46, 2, Reverse, 7933, NA, NA, Manual
2020/3/30 15:02:58, 3, Forward, 12772, NA, NA, Manual
2020/3/30 15:03:19, 3, Reverse, 7127, NA, NA, Manual
2020/3/30 15:03:33, 4, Forward, 21182, NA, NA, Manual
2020/3/30 15:03:58, 4, Reverse, 11275, NA, NA, Manual
2020/3/30 15:04:14, 5, Forward, 14615, NA, NA, Manual
2020/3/30 15:04:31, 5, Reverse, 9662, NA, NA, Manual
2020/3/30 15:04:46, 6, Forward, 11504, NA, NA, Manual
2020/3/30 15:05:08, 7, Forward, 11159, NA, NA, Manual
2020/3/30 15:05:25, 12, Forward, 8395, NA, NA, Manual
2020/3/30 15:05:36, 12, Reverse, 9776, NA, NA, Manual
2020/3/30 15:18:36, 10, Forward, 5168, NA, NA, Manual - Start!
2020/3/30 15:18:48, 1, Forward, 8624, NA, NA, Manual
2020/3/30 15:18:59, 1, Forward, 15422, NA, NA, Manual
Reverse, 26715, NA, NA, Manual
2020/3/30 15:19:59, 1, Reverse, 1598, NA, NA, Manual
2020/3/30 15:25:41, 1, Forward, 8393, NA, NA, Manual - Start!
2020/3/30 15:25:51, 1, Forward, 10698, NA, NA, Manual
2020/3/30 15:26:02, 1, Reverse, 12081, NA, NA, Manual
2020/3/30 16:16:28, 12, Forward, 30, 140, 20, Automatic - Start!
2020/3/30 16:19:19, 12, Reverse, 30, 140, 20, Automatic
2020/3/30 16:25:27, 9, Forward, 7, 120, 15, Automatic
2020/3/30 16:27:34, 9, Reverse, 7, 120, 15, Automatic
2020/3/30 16:34:27, 12, Forward, 30, 120, 20, Automatic
2020/3/30 16:36:57, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 16:52:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/3/30 16:54:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/30 17:01:28, 1, Forward, 30, 120, 15, Automatic
2020/3/30 17:03:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 17:10:28, 2, Forward, 35, 120, 15, Automatic
2020/3/30 17:13:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/30 17:19:28, 3, Forward, 40, 120, 15, Automatic
2020/3/30 17:22:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/30 17:28:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 17:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 17:37:28, 4, Forward, 42, 120, 15, Automatic
2020/3/30 17:40:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/30 17:46:28, 5, Forward, 45, 120, 15, Automatic
2020/3/30 17:49:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/30 17:55:28, 6, Forward, 50, 120, 15, Automatic
2020/3/30 17:58:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/30 18:04:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 18:06:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 18:13:28, 7, Forward, 52, 120, 15, Automatic
2020/3/30 18:16:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/30 18:22:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 18:24:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 18:31:28, 9, Forward, 7, 120, 15, Automatic
2020/3/30 18:33:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/30 18:40:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 18:42:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 18:49:28, 10, Forward, 15, 120, 15, Automatic
2020/3/30 18:51:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/30 18:58:28, 1, Forward, 30, 120, 15, Automatic
2020/3/30 19:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 19:07:28, 2, Forward, 35, 120, 15, Automatic
2020/3/30 19:10:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/30 19:16:28, 3, Forward, 40, 120, 15, Automatic
2020/3/30 19:19:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/30 19:25:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 19:27:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 19:34:28, 4, Forward, 42, 120, 15, Automatic
2020/3/30 19:37:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/30 19:43:28, 5, Forward, 45, 120, 15, Automatic
2020/3/30 19:46:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/30 19:52:28, 6, Forward, 50, 120, 15, Automatic
2020/3/30 19:55:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/30 20:01:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 20:03:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 20:10:28, 7, Forward, 52, 120, 15, Automatic
2020/3/30 20:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/30 20:19:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 20:21:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 20:28:28, 9, Forward, 7, 120, 15, Automatic
2020/3/30 20:30:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/30 20:37:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 20:39:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 20:46:28, 10, Forward, 15, 120, 15, Automatic
2020/3/30 20:48:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/30 20:55:28, 1, Forward, 30, 120, 15, Automatic
2020/3/30 20:57:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 21:04:28, 2, Forward, 35, 120, 15, Automatic
2020/3/30 21:07:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/30 21:13:28, 3, Forward, 40, 120, 15, Automatic
2020/3/30 21:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/30 21:22:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 21:24:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 21:31:28, 4, Forward, 42, 120, 15, Automatic
2020/3/30 21:34:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/30 21:40:28, 5, Forward, 45, 120, 15, Automatic
2020/3/30 21:43:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/30 21:49:28, 6, Forward, 50, 120, 15, Automatic
2020/3/30 21:52:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/30 21:58:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 22:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 22:07:28, 7, Forward, 52, 120, 15, Automatic
2020/3/30 22:10:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/30 22:16:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 22:18:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 22:25:28, 9, Forward, 7, 120, 15, Automatic
2020/3/30 22:27:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/30 22:34:28, 12, Forward, 30, 120, 20, Automatic
2020/3/30 22:36:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/30 22:43:28, 10, Forward, 15, 120, 15, Automatic
2020/3/30 22:45:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/30 22:52:28, 1, Forward, 30, 120, 15, Automatic
2020/3/30 22:54:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 23:01:28, 2, Forward, 35, 120, 15, Automatic
2020/3/30 23:04:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/30 23:10:28, 3, Forward, 40, 120, 15, Automatic
2020/3/30 23:13:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/30 23:19:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 23:21:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/30 23:28:28, 4, Forward, 42, 120, 15, Automatic
2020/3/30 23:31:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/30 23:37:28, 5, Forward, 45, 120, 15, Automatic
2020/3/30 23:40:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/30 23:46:28, 6, Forward, 50, 120, 15, Automatic
2020/3/30 23:49:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/30 23:55:28, 12, Forward, 30, 120, 15, Automatic
2020/3/30 23:57:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 0:04:28, 7, Forward, 52, 120, 15, Automatic
2020/3/31 0:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 0:13:28, 12, Forward, 30, 120, 20, Automatic
2020/3/31 0:15:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 0:22:28, 9, Forward, 7, 120, 15, Automatic
2020/3/31 0:24:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 0:31:28, 12, Forward, 30, 120, 20, Automatic
2020/3/31 0:33:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 0:40:28, 10, Forward, 15, 120, 15, Automatic
2020/3/31 0:42:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 0:49:28, 1, Forward, 30, 120, 15, Automatic
2020/3/31 0:51:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 0:58:28, 2, Forward, 35, 120, 15, Automatic
2020/3/31 1:01:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 1:07:28, 3, Forward, 40, 120, 15, Automatic
2020/3/31 1:10:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 1:16:28, 12, Forward, 30, 120, 15, Automatic
2020/3/31 1:18:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 1:25:28, 4, Forward, 42, 120, 15, Automatic
2020/3/31 1:28:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 1:34:28, 5, Forward, 45, 120, 15, Automatic
2020/3/31 1:37:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 1:43:28, 6, Forward, 50, 120, 15, Automatic
2020/3/31 1:46:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 1:52:28, 12, Forward, 30, 120, 15, Automatic
2020/3/31 1:54:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 2:01:28, 7, Forward, 52, 120, 15, Automatic
2020/3/31 2:04:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 2:10:28, 12, Forward, 30, 120, 20, Automatic
2020/3/31 2:12:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 2:19:28, 9, Forward, 7, 120, 15, Automatic
2020/3/31 2:21:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 2:28:28, 12, Forward, 30, 120, 20, Automatic
2020/3/31 2:30:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 2:37:28, 10, Forward, 15, 120, 15, Automatic
2020/3/31 2:39:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 2:46:28, 1, Forward, 30, 120, 15, Automatic
2020/3/31 2:48:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 2:55:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 2:58:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 3:04:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 3:07:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 3:13:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 3:15:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 3:22:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 3:25:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 3:31:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 3:34:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 3:40:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 3:43:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 3:49:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 3:51:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 3:58:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 4:01:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 4:07:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 4:09:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 4:16:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 4:18:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 4:25:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 4:27:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 4:34:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 4:36:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 4:43:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 4:45:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 4:52:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 4:55:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 5:01:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 5:04:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 5:10:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 5:12:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 5:19:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 5:22:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 5:28:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 5:31:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 5:37:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 5:40:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 5:46:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 5:48:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 5:55:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 5:58:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 6:04:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 6:06:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 6:13:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 6:15:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 6:22:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 6:24:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 6:31:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 6:33:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 6:40:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 6:42:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 6:49:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 6:52:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 6:58:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 7:01:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 7:07:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 7:09:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 7:16:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 7:19:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 7:25:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 7:28:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 7:34:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 7:37:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 7:43:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 7:45:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 7:52:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 7:55:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 8:01:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 8:03:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 8:10:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 8:12:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 8:19:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 8:21:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 8:28:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 8:30:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 8:37:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 8:39:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 8:46:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 8:49:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 8:55:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 8:58:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 9:04:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 9:06:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 9:13:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 9:16:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 9:22:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 9:25:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 9:31:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 9:34:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 9:40:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 9:42:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 9:49:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 9:52:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 9:58:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 10:00:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 10:07:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 10:09:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 10:16:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 10:18:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 10:25:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 10:27:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 10:34:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 10:36:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 10:43:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 10:46:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 10:52:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 10:55:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 11:01:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 11:03:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 11:10:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 11:13:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 11:19:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 11:22:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 11:28:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 11:31:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 11:37:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 11:40:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 11:46:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 11:49:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 11:55:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 11:58:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 12:04:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 12:06:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 12:13:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 12:16:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 12:22:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 12:24:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 12:31:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 12:34:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 12:40:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 12:43:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 12:49:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 12:52:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 12:58:29, 12, Forward, 30, 120, 15, Automatic
