Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2021/6/18 10:28:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 10:28:29, 12, Forward, 25, 5, 20, Automatic
2021/6/18 10:28:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 11:09:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/6/18 11:11:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 11:11:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 11:12:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 11:20:28, 1, Forward, 35, 120, 20, Automatic
2021/6/18 11:23:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 11:23:23, 12, Forward, 25, 5, 20, Automatic
2021/6/18 11:23:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 11:31:28, 2, Forward, 40, 120, 20, Automatic
2021/6/18 11:34:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 11:34:28, 12, Forward, 25, 5, 20, Automatic
2021/6/18 11:34:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 11:42:28, 3, Forward, 45, 120, 20, Automatic
2021/6/18 11:45:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 11:45:33, 12, Forward, 25, 5, 20, Automatic
2021/6/18 11:46:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 11:53:28, 4, Forward, 47, 120, 20, Automatic
2021/6/18 11:56:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 11:56:35, 12, Forward, 25, 5, 20, Automatic
2021/6/18 11:57:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 12:09:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/6/18 12:11:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 12:11:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 12:12:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 12:20:28, 1, Forward, 35, 120, 20, Automatic
2021/6/18 12:23:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 12:23:23, 12, Forward, 25, 5, 20, Automatic
2021/6/18 12:23:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 12:31:28, 2, Forward, 40, 120, 20, Automatic
2021/6/18 12:34:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 12:34:29, 12, Forward, 25, 5, 20, Automatic
2021/6/18 12:34:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 12:42:28, 3, Forward, 45, 120, 20, Automatic
2021/6/18 12:45:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 12:45:34, 12, Forward, 25, 5, 20, Automatic
2021/6/18 12:46:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 12:53:28, 4, Forward, 47, 120, 20, Automatic
2021/6/18 12:56:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 12:56:36, 12, Forward, 25, 5, 20, Automatic
2021/6/18 12:57:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:04:28, 5, Forward, 50, 120, 20, Automatic
2021/6/18 13:07:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 13:07:39, 12, Forward, 25, 5, 20, Automatic
2021/6/18 13:08:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:15:28, 6, Forward, 52, 120, 20, Automatic
2021/6/18 13:18:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 13:18:41, 12, Forward, 25, 5, 20, Automatic
2021/6/18 13:19:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:26:28, 7, Forward, 55, 120, 20, Automatic
2021/6/18 13:29:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 13:29:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 13:30:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:37:28, 9, Forward, 12, 120, 25, Automatic
2021/6/18 13:39:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 13:40:06, 12, Forward, 25, 5, 20, Automatic
2021/6/18 13:40:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:48:28, 10, Forward, 10, 120, 5, Automatic
2021/6/18 13:50:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 13:50:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 13:51:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 13:59:28, 1, Forward, 35, 120, 20, Automatic
2021/6/18 14:02:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 14:02:24, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:02:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 14:10:28, 2, Forward, 40, 120, 20, Automatic
2021/6/18 14:13:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 14:13:29, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:13:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 14:21:28, 3, Forward, 45, 120, 20, Automatic
2021/6/18 14:24:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 14:24:34, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:25:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 14:32:28, 4, Forward, 47, 120, 20, Automatic
2021/6/18 14:35:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 14:35:36, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:36:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 14:43:28, 5, Forward, 50, 120, 20, Automatic
2021/6/18 14:46:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 14:46:39, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:47:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 14:54:28, 6, Forward, 52, 120, 20, Automatic
2021/6/18 14:57:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 14:57:41, 12, Forward, 25, 5, 20, Automatic
2021/6/18 14:58:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 15:05:28, 7, Forward, 55, 120, 20, Automatic
2021/6/18 15:08:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 15:08:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 15:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 15:16:28, 9, Forward, 12, 120, 25, Automatic
2021/6/18 15:18:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 15:19:06, 12, Forward, 25, 5, 20, Automatic
2021/6/18 15:19:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 15:27:28, 10, Forward, 10, 120, 5, Automatic
2021/6/18 15:29:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 15:29:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 15:30:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 15:38:28, 1, Forward, 35, 120, 20, Automatic
2021/6/18 15:41:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 15:41:24, 12, Forward, 25, 5, 20, Automatic
2021/6/18 15:41:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 15:49:28, 2, Forward, 40, 120, 20, Automatic
2021/6/18 15:52:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 15:52:29, 12, Forward, 25, 5, 20, Automatic
2021/6/18 15:52:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:00:28, 3, Forward, 45, 120, 20, Automatic
2021/6/18 16:03:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 16:03:34, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:04:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:11:28, 4, Forward, 47, 120, 20, Automatic
2021/6/18 16:14:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 16:14:36, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:15:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:22:28, 5, Forward, 50, 120, 20, Automatic
2021/6/18 16:25:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 16:25:39, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:26:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:33:28, 6, Forward, 52, 120, 20, Automatic
2021/6/18 16:36:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 16:36:41, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:37:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:44:29, 7, Forward, 55, 120, 20, Automatic
2021/6/18 16:47:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 16:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 16:55:29, 9, Forward, 12, 120, 25, Automatic
2021/6/18 16:57:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 16:58:06, 12, Forward, 25, 5, 20, Automatic
2021/6/18 16:58:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 17:06:29, 10, Forward, 10, 120, 5, Automatic
2021/6/18 17:08:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 17:08:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 17:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 17:17:29, 1, Forward, 35, 120, 20, Automatic
2021/6/18 17:20:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 17:20:24, 12, Forward, 25, 5, 20, Automatic
2021/6/18 17:20:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 17:28:29, 2, Forward, 40, 120, 20, Automatic
2021/6/18 17:31:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 17:31:30, 12, Forward, 25, 5, 20, Automatic
2021/6/18 17:32:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 17:39:29, 3, Forward, 45, 120, 20, Automatic
2021/6/18 17:42:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 17:42:34, 12, Forward, 25, 5, 20, Automatic
2021/6/18 17:43:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 17:50:29, 4, Forward, 47, 120, 20, Automatic
2021/6/18 17:53:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 17:53:37, 12, Forward, 25, 5, 20, Automatic
2021/6/18 17:54:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:01:29, 5, Forward, 50, 120, 20, Automatic
2021/6/18 18:04:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 18:04:40, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:05:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:12:29, 6, Forward, 52, 120, 20, Automatic
2021/6/18 18:15:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 18:15:42, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:16:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:23:29, 7, Forward, 55, 120, 20, Automatic
2021/6/18 18:26:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 18:26:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:27:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:34:29, 9, Forward, 12, 120, 25, Automatic
2021/6/18 18:36:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 18:37:06, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:37:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:45:29, 10, Forward, 10, 120, 5, Automatic
2021/6/18 18:47:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 18:47:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:48:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 18:56:29, 1, Forward, 35, 120, 20, Automatic
2021/6/18 18:59:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 18:59:25, 12, Forward, 25, 5, 20, Automatic
2021/6/18 18:59:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 19:07:29, 2, Forward, 40, 120, 20, Automatic
2021/6/18 19:10:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 19:10:30, 12, Forward, 25, 5, 20, Automatic
2021/6/18 19:10:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 19:18:29, 3, Forward, 45, 120, 20, Automatic
2021/6/18 19:21:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 19:21:35, 12, Forward, 25, 5, 20, Automatic
2021/6/18 19:22:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 19:29:29, 4, Forward, 47, 120, 20, Automatic
2021/6/18 19:32:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 19:32:37, 12, Forward, 25, 5, 20, Automatic
2021/6/18 19:33:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 19:40:29, 5, Forward, 50, 120, 20, Automatic
2021/6/18 19:43:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 19:43:40, 12, Forward, 25, 5, 20, Automatic
2021/6/18 19:44:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 19:51:29, 6, Forward, 52, 120, 20, Automatic
2021/6/18 19:54:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 19:54:42, 12, Forward, 25, 5, 20, Automatic
2021/6/18 19:55:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:02:29, 7, Forward, 55, 120, 20, Automatic
2021/6/18 20:05:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 20:05:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 20:06:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:13:29, 9, Forward, 12, 120, 25, Automatic
2021/6/18 20:15:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 20:16:07, 12, Forward, 25, 5, 20, Automatic
2021/6/18 20:16:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:24:29, 10, Forward, 10, 120, 5, Automatic
2021/6/18 20:26:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 20:26:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 20:27:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:35:29, 1, Forward, 35, 120, 20, Automatic
2021/6/18 20:38:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 20:38:25, 12, Forward, 25, 5, 20, Automatic
2021/6/18 20:38:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:46:29, 2, Forward, 40, 120, 20, Automatic
2021/6/18 20:49:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 20:49:30, 12, Forward, 25, 5, 20, Automatic
2021/6/18 20:50:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 20:57:29, 3, Forward, 45, 120, 20, Automatic
2021/6/18 21:00:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 21:00:35, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:01:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 21:08:29, 4, Forward, 47, 120, 20, Automatic
2021/6/18 21:11:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 21:11:37, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:12:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 21:19:30, 5, Forward, 50, 120, 20, Automatic
2021/6/18 21:22:20, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 21:22:40, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:23:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 21:30:30, 6, Forward, 52, 120, 20, Automatic
2021/6/18 21:33:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 21:33:42, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:34:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 21:41:30, 7, Forward, 55, 120, 20, Automatic
2021/6/18 21:44:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 21:44:45, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:45:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 21:52:30, 9, Forward, 12, 120, 25, Automatic
2021/6/18 21:54:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 21:55:07, 12, Forward, 25, 5, 20, Automatic
2021/6/18 21:55:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:03:30, 10, Forward, 10, 120, 5, Automatic
2021/6/18 22:05:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 22:05:46, 12, Forward, 25, 5, 20, Automatic
2021/6/18 22:06:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:14:30, 1, Forward, 35, 120, 20, Automatic
2021/6/18 22:17:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 22:17:25, 12, Forward, 25, 5, 20, Automatic
2021/6/18 22:17:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:25:30, 2, Forward, 40, 120, 20, Automatic
2021/6/18 22:28:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/18 22:28:31, 12, Forward, 25, 5, 20, Automatic
2021/6/18 22:29:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:36:30, 3, Forward, 45, 120, 20, Automatic
2021/6/18 22:39:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/18 22:39:35, 12, Forward, 25, 5, 20, Automatic
2021/6/18 22:40:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:47:30, 4, Forward, 47, 120, 20, Automatic
2021/6/18 22:50:17, 8, Reverse, 47, 120, 20, Automatic
2021/6/18 22:50:37, 12, Forward, 25, 5, 20, Automatic
2021/6/18 22:51:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 22:58:30, 5, Forward, 50, 120, 20, Automatic
2021/6/18 23:01:20, 8, Reverse, 50, 120, 20, Automatic
2021/6/18 23:01:41, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:02:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 23:09:30, 6, Forward, 52, 120, 20, Automatic
2021/6/18 23:12:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/18 23:12:43, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:13:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 23:20:30, 7, Forward, 55, 120, 20, Automatic
2021/6/18 23:23:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/18 23:23:46, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:24:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 23:31:30, 9, Forward, 12, 120, 25, Automatic
2021/6/18 23:33:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/18 23:34:07, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:34:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 23:42:30, 10, Forward, 10, 120, 5, Automatic
2021/6/18 23:44:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/18 23:44:46, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:45:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/18 23:53:30, 1, Forward, 35, 120, 20, Automatic
2021/6/18 23:56:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/18 23:56:26, 12, Forward, 25, 5, 20, Automatic
2021/6/18 23:56:56, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 0:09:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/6/19 0:11:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/19 0:11:44, 12, Forward, 25, 5, 20, Automatic
2021/6/19 0:12:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 0:20:27, 1, Forward, 35, 120, 20, Automatic
2021/6/19 0:23:02, 8, Reverse, 35, 120, 20, Automatic
2021/6/19 0:23:23, 12, Forward, 25, 5, 20, Automatic
2021/6/19 0:23:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 0:31:27, 2, Forward, 40, 120, 20, Automatic
2021/6/19 0:34:07, 8, Reverse, 40, 120, 20, Automatic
2021/6/19 0:34:28, 12, Forward, 25, 5, 20, Automatic
2021/6/19 0:34:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 0:42:27, 3, Forward, 45, 120, 20, Automatic
2021/6/19 0:45:12, 8, Reverse, 45, 120, 20, Automatic
2021/6/19 0:45:33, 12, Forward, 25, 5, 20, Automatic
2021/6/19 0:46:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 0:53:27, 4, Forward, 47, 120, 20, Automatic
2021/6/19 0:56:14, 8, Reverse, 47, 120, 20, Automatic
2021/6/19 0:56:35, 12, Forward, 25, 5, 20, Automatic
2021/6/19 0:57:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:04:27, 5, Forward, 50, 120, 20, Automatic
2021/6/19 1:07:17, 8, Reverse, 50, 120, 20, Automatic
2021/6/19 1:07:38, 12, Forward, 25, 5, 20, Automatic
2021/6/19 1:08:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:15:27, 6, Forward, 52, 120, 20, Automatic
2021/6/19 1:18:19, 8, Reverse, 52, 120, 20, Automatic
2021/6/19 1:18:40, 12, Forward, 25, 5, 20, Automatic
2021/6/19 1:19:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:26:27, 7, Forward, 55, 120, 20, Automatic
2021/6/19 1:29:22, 8, Reverse, 55, 120, 20, Automatic
2021/6/19 1:29:43, 12, Forward, 25, 5, 20, Automatic
2021/6/19 1:30:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:37:27, 9, Forward, 12, 120, 25, Automatic
2021/6/19 1:39:39, 9, Reverse, 12, 120, 25, Automatic
2021/6/19 1:40:05, 12, Forward, 25, 5, 20, Automatic
2021/6/19 1:40:35, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:48:27, 10, Forward, 10, 120, 5, Automatic
2021/6/19 1:50:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/19 1:50:43, 12, Forward, 25, 5, 20, Automatic
2021/6/19 1:51:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 1:59:27, 1, Forward, 35, 120, 20, Automatic
2021/6/19 2:02:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/19 2:02:23, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:02:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 2:10:27, 2, Forward, 40, 120, 20, Automatic
2021/6/19 2:13:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/19 2:13:28, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:13:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 2:21:28, 3, Forward, 45, 120, 20, Automatic
2021/6/19 2:24:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/19 2:24:33, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:25:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 2:32:28, 4, Forward, 47, 120, 20, Automatic
2021/6/19 2:35:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/19 2:35:35, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:36:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 2:43:28, 5, Forward, 50, 120, 20, Automatic
2021/6/19 2:46:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/19 2:46:38, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:47:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 2:54:28, 6, Forward, 52, 120, 20, Automatic
2021/6/19 2:57:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/19 2:57:40, 12, Forward, 25, 5, 20, Automatic
2021/6/19 2:58:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 3:05:28, 7, Forward, 55, 120, 20, Automatic
2021/6/19 3:08:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/19 3:08:43, 12, Forward, 25, 5, 20, Automatic
2021/6/19 3:09:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 3:16:28, 9, Forward, 12, 120, 25, Automatic
2021/6/19 3:18:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/19 3:19:05, 12, Forward, 25, 5, 20, Automatic
2021/6/19 3:19:35, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 3:27:28, 10, Forward, 10, 120, 5, Automatic
2021/6/19 3:29:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/19 3:29:44, 12, Forward, 25, 5, 20, Automatic
2021/6/19 3:30:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 3:38:28, 1, Forward, 35, 120, 20, Automatic
2021/6/19 3:41:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/19 3:41:23, 12, Forward, 25, 5, 20, Automatic
2021/6/19 3:41:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 3:49:28, 2, Forward, 40, 120, 20, Automatic
2021/6/19 3:52:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/19 3:52:28, 12, Forward, 25, 5, 20, Automatic
2021/6/19 3:52:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:00:28, 3, Forward, 45, 120, 20, Automatic
2021/6/19 4:03:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/19 4:03:33, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:04:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:11:28, 4, Forward, 47, 120, 20, Automatic
2021/6/19 4:14:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/19 4:14:35, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:15:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:22:28, 5, Forward, 50, 120, 20, Automatic
2021/6/19 4:25:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/19 4:25:39, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:26:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:33:28, 6, Forward, 52, 120, 20, Automatic
2021/6/19 4:36:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/19 4:36:41, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:37:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:44:28, 7, Forward, 55, 120, 20, Automatic
2021/6/19 4:47:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/19 4:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 4:55:28, 9, Forward, 12, 120, 25, Automatic
2021/6/19 4:57:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/19 4:58:05, 12, Forward, 25, 5, 20, Automatic
2021/6/19 4:58:35, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 5:06:28, 10, Forward, 10, 120, 5, Automatic
2021/6/19 5:08:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/19 5:08:44, 12, Forward, 25, 5, 20, Automatic
2021/6/19 5:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 5:17:28, 1, Forward, 35, 120, 20, Automatic
2021/6/19 5:20:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/19 5:20:24, 12, Forward, 25, 5, 20, Automatic
2021/6/19 5:20:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 5:28:28, 2, Forward, 40, 120, 20, Automatic
2021/6/19 5:31:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/19 5:31:29, 12, Forward, 25, 5, 20, Automatic
2021/6/19 5:31:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/19 5:39:28, 3, Forward, 45, 120, 20, Automatic
