"datetime","schmidt.stability"
2021-06-13 14:00:00,37.0342296693257
2021-06-13 14:10:00,37.2281658894697
2021-06-13 14:20:00,37.4727804658637
2021-06-13 14:30:00,37.6760442235524
2021-06-13 14:40:00,38.1204644524673
2021-06-13 14:50:00,37.5715749799504
2021-06-13 15:00:00,37.9426167169625
2021-06-13 15:10:00,38.1825349574521
2021-06-13 15:20:00,38.6216607512346
2021-06-13 15:30:00,38.913290718663
2021-06-13 15:40:00,39.2746259182996
2021-06-13 15:50:00,39.1374805164135
2021-06-13 16:00:00,39.0790957910663
2021-06-13 16:10:00,39.8048039188598
2021-06-13 16:20:00,40.7469073560768
2021-06-13 16:30:00,40.2616678525553
2021-06-13 16:40:00,40.7849466876553
2021-06-13 16:50:00,40.4551170857724
2021-06-13 17:00:00,40.5941896417659
2021-06-13 17:10:00,41.7638616703875
2021-06-13 17:20:00,42.4525752234068
2021-06-13 17:30:00,42.9899044058302
2021-06-13 17:40:00,42.4075795842319
2021-06-13 17:50:00,42.4418959103436
2021-06-13 18:00:00,42.6749759409388
2021-06-13 18:10:00,42.9953544972132
2021-06-13 18:20:00,43.5592209859524
2021-06-13 18:30:00,44.8155723114168
2021-06-13 18:40:00,43.5172745533521
2021-06-13 18:50:00,48.0513796938956
2021-06-13 19:00:00,47.0129012625745
2021-06-13 19:10:00,47.3731310373675
2021-06-13 19:20:00,47.2661638645722
2021-06-13 19:30:00,47.8302474272818
2021-06-13 19:40:00,47.0109391840158
2021-06-13 19:50:00,46.7277492894542
2021-06-13 20:00:00,46.6823595532046
2021-06-13 20:10:00,47.2493658765945
2021-06-13 20:20:00,47.5390536287825
2021-06-13 20:30:00,48.2860679518077
2021-06-13 20:40:00,47.4544056108626
2021-06-13 20:50:00,47.042822193947
2021-06-13 21:00:00,46.6456360308012
2021-06-13 21:10:00,46.0104430943033
2021-06-13 21:20:00,45.7526834436487
2021-06-13 21:30:00,45.4014811725687
2021-06-13 21:40:00,44.9711820594067
2021-06-13 21:50:00,44.3900119390655
2021-06-13 22:00:00,42.1194724311963
2021-06-13 22:10:00,41.835226519009
2021-06-13 22:20:00,39.9673630682066
2021-06-13 22:30:00,39.1360153474451
2021-06-13 22:40:00,38.8740379205663
2021-06-13 22:50:00,37.9868564170846
2021-06-13 23:00:00,36.7519815645591
2021-06-13 23:10:00,35.7714182979008
2021-06-13 23:20:00,35.2532599524353
2021-06-13 23:30:00,35.399560036934
2021-06-13 23:40:00,36.0366579426807
2021-06-13 23:50:00,36.3721297547683
2021-06-14 00:00:00,36.9197420704448
2021-06-14 00:10:00,37.6126689878325
2021-06-14 00:20:00,37.954078492569
2021-06-14 00:30:00,38.232139770261
2021-06-14 00:40:00,38.5301554089281
2021-06-14 00:50:00,38.9177702554315
2021-06-14 01:00:00,39.7350901151145
2021-06-14 01:10:00,41.3344001843389
2021-06-14 01:20:00,40.982134087753
2021-06-14 01:30:00,42.8960984610181
2021-06-14 01:40:00,42.9082272220365
2021-06-14 01:50:00,43.0689453140606
2021-06-14 02:00:00,43.0778962596951
2021-06-14 02:10:00,43.0964380495884
2021-06-14 02:20:00,43.1119728338608
2021-06-14 02:30:00,43.0008576005683
2021-06-14 02:40:00,42.7301747704829
2021-06-14 02:50:00,42.520462362348
2021-06-14 03:00:00,42.4004750911739
2021-06-14 03:10:00,42.1512308256474
2021-06-14 03:20:00,41.8676689952796
2021-06-14 03:30:00,41.5558734850107
2021-06-14 03:40:00,41.384543086298
2021-06-14 03:50:00,41.2227719094083
2021-06-14 04:00:00,40.8804028886427
2021-06-14 04:10:00,40.6593561442627
2021-06-14 04:20:00,40.4778502091351
2021-06-14 04:30:00,40.2794991807525
2021-06-14 04:40:00,40.2956963027437
2021-06-14 04:50:00,40.0349034727196
2021-06-14 05:00:00,39.8819210839075
2021-06-14 05:10:00,39.5016924716936
2021-06-14 05:20:00,39.584404026466
2021-06-14 05:30:00,39.1024373225594
2021-06-14 05:40:00,39.6311407462535
2021-06-14 05:50:00,39.5304664167329
2021-06-14 06:00:00,39.2303674244257
2021-06-14 06:10:00,39.2819236671672
2021-06-14 06:20:00,39.5358078697428
2021-06-14 06:30:00,39.4891245401997
2021-06-14 06:40:00,39.4434809052592
2021-06-14 06:50:00,39.5895785333546
2021-06-14 07:00:00,39.583813553355
2021-06-14 07:10:00,39.6023515475629
2021-06-14 07:20:00,39.1570534944518
2021-06-14 07:30:00,38.2072577753567
2021-06-14 07:40:00,38.6094122441267
2021-06-14 07:50:00,39.1242164946257
2021-06-14 08:00:00,38.7718967809876
2021-06-14 08:10:00,39.2645786736728
2021-06-14 08:20:00,38.991381040226
2021-06-14 08:30:00,38.6528639351127
2021-06-14 08:40:00,38.5297726589857
2021-06-14 08:50:00,37.856940563784
2021-06-14 09:00:00,37.2371306410713
2021-06-14 09:10:00,37.4763068803956
2021-06-14 09:20:00,37.8254721475682
2021-06-14 09:30:00,37.9354858180251
2021-06-14 09:40:00,37.3941034672693
2021-06-14 09:50:00,37.7489236738968
2021-06-14 10:00:00,37.4939932877098
2021-06-14 10:10:00,37.5404111012941
2021-06-14 10:20:00,37.508766898817
2021-06-14 10:30:00,37.4249463449106
2021-06-14 10:40:00,37.8101766405473
2021-06-14 10:50:00,37.9668383533549
2021-06-14 11:00:00,37.2160345260556
2021-06-14 11:10:00,36.6791814683065
2021-06-14 11:20:00,37.0719310175147
2021-06-14 11:30:00,36.9241524189837
2021-06-14 11:40:00,36.8709316004914
2021-06-14 11:50:00,37.9888229492437
2021-06-14 12:00:00,38.7769919353686
2021-06-14 12:10:00,40.2022846161855
2021-06-14 12:20:00,41.8592116368146
2021-06-14 12:30:00,44.7038058705843
2021-06-14 12:40:00,44.6723817201637
2021-06-14 12:50:00,45.5266255051189
2021-06-14 13:00:00,46.2396239283999
2021-06-14 13:10:00,45.8876080946067
2021-06-14 13:20:00,41.6947241275593
2021-06-14 13:30:00,47.1273340645289
2021-06-14 13:40:00,47.874561858805
2021-06-14 13:50:00,47.5929741989765
2021-06-14 14:00:00,51.6571767027698
2021-06-14 14:10:00,48.7334465061576
2021-06-14 14:20:00,46.4769383282133
2021-06-14 14:30:00,45.4082666003949
2021-06-14 14:40:00,46.3702487786329
2021-06-14 14:50:00,52.8970344621243
2021-06-14 15:00:00,55.9713063874102
2021-06-14 15:10:00,56.8568219309551
2021-06-14 15:20:00,56.5214103644559
2021-06-14 15:30:00,56.7199791644259
2021-06-14 15:40:00,56.6794250080716
2021-06-14 15:50:00,55.7838367068465
2021-06-14 16:00:00,56.2657228535142
2021-06-14 16:10:00,50.0890538462126
2021-06-14 16:20:00,53.9984875358914
2021-06-14 16:30:00,54.9675072580854
2021-06-14 16:40:00,51.5958938663854
2021-06-14 16:50:00,54.0406351878318
2021-06-14 17:00:00,54.5985933627505
2021-06-14 17:10:00,53.5623544557098
2021-06-14 17:20:00,51.446214630333
2021-06-14 17:30:00,53.3708547624273
2021-06-14 17:40:00,50.0739190950288
2021-06-14 17:50:00,48.3453481602365
2021-06-14 18:00:00,50.9652539847209
2021-06-14 18:10:00,52.3177518181811
2021-06-14 18:20:00,51.0325539447639
2021-06-14 18:30:00,46.3849568630034
2021-06-14 18:40:00,46.6724690027662
2021-06-14 18:50:00,47.0267729533577
2021-06-14 19:00:00,48.109485827261
2021-06-14 19:10:00,49.4135263222935
2021-06-14 19:20:00,48.5743414637098
2021-06-14 19:30:00,49.0152605616575
2021-06-14 19:40:00,50.2806126265867
2021-06-14 19:50:00,52.4098211011534
2021-06-14 20:00:00,51.2880628650238
2021-06-14 20:10:00,49.2985306012907
2021-06-14 20:20:00,50.7532915351963
2021-06-14 20:30:00,51.8354449743918
2021-06-14 20:40:00,51.9070919306263
2021-06-14 20:50:00,51.6572317611037
2021-06-14 21:00:00,51.3360139361209
2021-06-14 21:10:00,51.1052586670384
2021-06-14 21:20:00,50.8896512895832
2021-06-14 21:30:00,50.7894689776847
2021-06-14 21:40:00,50.4165788485447
2021-06-14 21:50:00,50.3695511036998
2021-06-14 22:00:00,50.213315282323
2021-06-14 22:10:00,49.7559266146612
2021-06-14 22:20:00,49.1816283803175
2021-06-14 22:30:00,49.0345296295989
2021-06-14 22:40:00,48.5351946745879
2021-06-14 22:50:00,48.2315923944909
2021-06-14 23:00:00,47.7118317613195
2021-06-14 23:10:00,47.0067305068557
2021-06-14 23:20:00,46.6462921584247
2021-06-14 23:30:00,46.2400637710903
2021-06-14 23:40:00,46.1392040265076
2021-06-14 23:50:00,45.8410529061323
2021-06-15 00:00:00,45.5437523721506
2021-06-15 00:10:00,45.272289928923
2021-06-15 00:20:00,45.1362937231045
2021-06-15 00:30:00,44.8035287805557
2021-06-15 00:40:00,44.9944316366494
2021-06-15 00:50:00,45.1064536021362
2021-06-15 01:00:00,45.3598581735248
2021-06-15 01:10:00,45.4879559876382
2021-06-15 01:20:00,43.3478060526269
2021-06-15 01:30:00,44.1532288253055
2021-06-15 01:40:00,44.3679783316693
2021-06-15 01:50:00,44.2401446303414
2021-06-15 02:00:00,44.0766889017084
2021-06-15 02:10:00,44.4614770427572
2021-06-15 02:20:00,44.6526454922965
2021-06-15 02:30:00,44.144491685986
2021-06-15 02:40:00,43.6560619360382
2021-06-15 02:50:00,43.2460042942264
2021-06-15 03:00:00,43.6059362024152
2021-06-15 03:10:00,43.2884027956145
2021-06-15 03:20:00,43.3359515181374
2021-06-15 03:30:00,43.4993749959634
2021-06-15 03:40:00,42.7959674347991
2021-06-15 03:50:00,43.0447985043467
2021-06-15 04:00:00,42.4487967612505
2021-06-15 04:10:00,42.3726341486624
2021-06-15 04:20:00,42.2648319026807
2021-06-15 04:30:00,42.1183022162843
2021-06-15 04:40:00,41.2892474435155
2021-06-15 04:50:00,40.9676895271667
2021-06-15 05:00:00,40.5210272786735
2021-06-15 05:10:00,39.3117073573697
2021-06-15 05:20:00,39.6170523417683
2021-06-15 05:30:00,39.1193520455357
2021-06-15 05:40:00,39.026357657403
2021-06-15 05:50:00,38.7887831311768
2021-06-15 06:00:00,38.2210676209554
2021-06-15 06:10:00,37.6736181818695
2021-06-15 06:20:00,37.8003948182391
2021-06-15 06:30:00,38.3130830464469
2021-06-15 06:40:00,38.3910013579899
2021-06-15 06:50:00,38.9622847192875
2021-06-15 07:00:00,39.3963902412192
2021-06-15 07:10:00,39.8284630188534
2021-06-15 07:20:00,38.9371227958684
2021-06-15 07:30:00,39.3533656697075
2021-06-15 07:40:00,40.2266359489123
2021-06-15 07:50:00,42.6897774768484
2021-06-15 08:00:00,43.492187389925
2021-06-15 08:10:00,43.9979836112737
2021-06-15 08:20:00,44.1017981297837
2021-06-15 08:30:00,44.3281461141476
2021-06-15 08:40:00,43.9310814049905
2021-06-15 08:50:00,44.2771635056667
2021-06-15 09:00:00,NA
2021-06-15 09:10:00,NA
2021-06-15 09:20:00,NA
2021-06-15 09:30:00,NA
2021-06-15 09:40:00,NA
2021-06-15 09:50:00,NA
2021-06-15 10:00:00,NA
2021-06-15 10:10:00,NA
2021-06-15 10:20:00,NA
2021-06-15 10:30:00,NA
2021-06-15 10:40:00,NA
2021-06-15 10:50:00,NA
2021-06-15 11:00:00,NA
2021-06-15 11:10:00,NA
2021-06-15 11:20:00,NA
2021-06-15 11:30:00,NA
2021-06-15 11:40:00,NA
2021-06-15 11:50:00,NA
2021-06-15 12:00:00,NA
2021-06-15 12:10:00,NA
2021-06-15 12:20:00,NA
2021-06-15 12:30:00,NA
2021-06-15 12:40:00,NA
2021-06-15 12:50:00,NA
2021-06-15 13:00:00,NA
2021-06-15 13:10:00,NA
2021-06-15 13:20:00,46.2956418606087
2021-06-15 13:30:00,46.2466713712145
2021-06-15 13:40:00,46.5417511142597
2021-06-15 13:50:00,46.8214430864952
2021-06-15 14:00:00,46.784507975563
2021-06-15 14:10:00,46.9367403264309
2021-06-15 14:20:00,46.7212799964966
2021-06-15 14:30:00,47.1311767695735
2021-06-15 14:40:00,46.9476631376061
2021-06-15 14:50:00,47.1758605082718
2021-06-15 15:00:00,47.2282858055132
2021-06-15 15:10:00,47.0808741437036
2021-06-15 15:20:00,47.2766469884582
2021-06-15 15:30:00,48.1773894699494
2021-06-15 15:40:00,48.417709787067
2021-06-15 15:50:00,48.1596975684556
2021-06-15 16:00:00,48.2804022129116
2021-06-15 16:10:00,48.3051623809995
2021-06-15 16:20:00,48.1522919331693
2021-06-15 16:30:00,48.0885979879806
2021-06-15 16:40:00,48.6132867909848
2021-06-15 16:50:00,48.7094491451459
2021-06-15 17:00:00,48.0076134866615
2021-06-15 17:10:00,47.8644413496201
2021-06-15 17:20:00,47.9073957309479
2021-06-15 17:30:00,48.3803554527752
2021-06-15 17:40:00,47.3254245872318
2021-06-15 17:50:00,47.2975661825999
2021-06-15 18:00:00,46.558585890553
2021-06-15 18:10:00,46.2649359843308
2021-06-15 18:20:00,45.788214117798
2021-06-15 18:30:00,45.9358920498488
2021-06-15 18:40:00,45.6492376702291
2021-06-15 18:50:00,45.3485293338245
2021-06-15 19:00:00,46.1807711808187
2021-06-15 19:10:00,45.881806084612
2021-06-15 19:20:00,45.237922520534
2021-06-15 19:30:00,44.7707733235592
2021-06-15 19:40:00,44.6935713580125
2021-06-15 19:50:00,44.312746603372
2021-06-15 20:00:00,44.3281901292736
2021-06-15 20:10:00,44.1091701303288
2021-06-15 20:20:00,43.7706631074158
2021-06-15 20:30:00,43.2011092586051
2021-06-15 20:40:00,42.835954512455
2021-06-15 20:50:00,42.3192764674086
2021-06-15 21:00:00,41.7577685366081
2021-06-15 21:10:00,41.8426742976152
2021-06-15 21:20:00,41.510069305746
2021-06-15 21:30:00,41.5630226205799
2021-06-15 21:40:00,41.3565871029999
2021-06-15 21:50:00,40.9613892720605
2021-06-15 22:00:00,40.7690929294992
2021-06-15 22:10:00,40.6693363222379
2021-06-15 22:20:00,40.8185879916904
2021-06-15 22:30:00,40.7035964483398
2021-06-15 22:40:00,40.3511809743812
2021-06-15 22:50:00,40.1732956109488
2021-06-15 23:00:00,40.1375127845751
2021-06-15 23:10:00,40.1765322799725
2021-06-15 23:20:00,40.1776545492034
2021-06-15 23:30:00,40.2568884760132
2021-06-15 23:40:00,40.183469230077
2021-06-15 23:50:00,40.2153672982827
2021-06-16 00:00:00,39.7971768415047
2021-06-16 00:10:00,39.9808073136011
2021-06-16 00:20:00,40.232632609254
2021-06-16 00:30:00,41.0894570469139
2021-06-16 00:40:00,41.7705392138688
2021-06-16 00:50:00,42.7772153449894
2021-06-16 01:00:00,42.6120027488394
2021-06-16 01:10:00,42.5231433942928
2021-06-16 01:20:00,42.3300743368255
2021-06-16 01:30:00,42.1586312404906
2021-06-16 01:40:00,42.0868893904509
2021-06-16 01:50:00,42.0215409449998
2021-06-16 02:00:00,42.0760047074305
2021-06-16 02:10:00,41.844074997509
2021-06-16 02:20:00,40.4669100513479
2021-06-16 02:30:00,39.1919558640251
2021-06-16 02:40:00,39.7051950161825
2021-06-16 02:50:00,39.6783810439577
2021-06-16 03:00:00,39.6556858146514
2021-06-16 03:10:00,39.1585113251763
2021-06-16 03:20:00,39.4019398303885
2021-06-16 03:30:00,38.909131107194
2021-06-16 03:40:00,39.0292276156206
2021-06-16 03:50:00,39.7875544325784
2021-06-16 04:00:00,39.7103536829842
2021-06-16 04:10:00,39.6099812807994
2021-06-16 04:20:00,39.5339646186947
2021-06-16 04:30:00,39.3203312338371
2021-06-16 04:40:00,39.1063611727524
2021-06-16 04:50:00,38.8280755961506
2021-06-16 05:00:00,38.8580895103367
2021-06-16 05:10:00,38.9701447917589
2021-06-16 05:20:00,38.4980886796185
2021-06-16 05:30:00,36.8615887027417
2021-06-16 05:40:00,36.5640444145408
2021-06-16 05:50:00,35.9367094572714
2021-06-16 06:00:00,35.9771383453855
2021-06-16 06:10:00,36.0031089617039
2021-06-16 06:20:00,36.0499070330328
2021-06-16 06:30:00,36.0179343691497
2021-06-16 06:40:00,36.1596878366445
2021-06-16 06:50:00,35.8136185112304
2021-06-16 07:00:00,35.7241351721946
2021-06-16 07:10:00,35.8520512411083
2021-06-16 07:20:00,36.528345244549
2021-06-16 07:30:00,36.8264041096693
2021-06-16 07:40:00,37.7721868357645
2021-06-16 07:50:00,37.523004749118
2021-06-16 08:00:00,37.5146891684545
2021-06-16 08:10:00,NA
2021-06-16 08:20:00,36.6504001038364
2021-06-16 08:30:00,37.6010520820067
2021-06-16 08:40:00,38.0360030721443
2021-06-16 08:50:00,38.3248890560645
2021-06-16 09:00:00,38.5167008483909
2021-06-16 09:10:00,38.9402366189794
2021-06-16 09:20:00,39.2519068523267
2021-06-16 09:30:00,39.4779412807524
2021-06-16 09:40:00,39.7818611647325
2021-06-16 09:50:00,40.1769573250878
2021-06-16 10:00:00,40.1777686550688
2021-06-16 10:10:00,40.6051672102349
2021-06-16 10:20:00,41.0102197436433
2021-06-16 10:30:00,40.7150179738251
2021-06-16 10:40:00,40.8340785044275
2021-06-16 10:50:00,40.9704555350707
2021-06-16 11:00:00,41.0528080705582
2021-06-16 11:10:00,41.3061772772308
2021-06-16 11:20:00,41.4115639504933
2021-06-16 11:30:00,41.3621651510334
2021-06-16 11:40:00,41.5890684241756
2021-06-16 11:50:00,41.9280225033662
2021-06-16 12:00:00,41.5481501240453
2021-06-16 12:10:00,42.0825880042923
2021-06-16 12:20:00,41.7319190457572
2021-06-16 12:30:00,41.9005986890951
2021-06-16 12:40:00,41.8634964275743
2021-06-16 12:50:00,42.0469011276393
2021-06-16 13:00:00,42.0719127515382
2021-06-16 13:10:00,42.2061349161157
2021-06-16 13:20:00,42.3972720781062
2021-06-16 13:30:00,42.7328708018585
2021-06-16 13:40:00,43.0753560812625
2021-06-16 13:50:00,43.0961464758022
2021-06-16 14:00:00,43.3104398807453
2021-06-16 14:10:00,44.0127736437122
2021-06-16 14:20:00,43.7559427773649
2021-06-16 14:30:00,44.459550253735
2021-06-16 14:40:00,44.7627166170866
2021-06-16 14:50:00,44.6271438110866
2021-06-16 15:00:00,45.1516978551332
2021-06-16 15:10:00,46.1495041760191
2021-06-16 15:20:00,46.1213199802804
2021-06-16 15:30:00,46.3430935870847
2021-06-16 15:40:00,46.3931952779689
2021-06-16 15:50:00,46.2343909830386
2021-06-16 16:00:00,44.6242146985566
2021-06-16 16:10:00,46.3337587986045
2021-06-16 16:20:00,47.618709112555
2021-06-16 16:30:00,48.1058592534706
2021-06-16 16:40:00,46.9212547514239
2021-06-16 16:50:00,46.7513342971229
2021-06-16 17:00:00,46.4654354976769
2021-06-16 17:10:00,46.2800164554361
2021-06-16 17:20:00,46.1353942420531
2021-06-16 17:30:00,45.6709481142676
2021-06-16 17:40:00,45.2391643743365
2021-06-16 17:50:00,45.4451913243424
2021-06-16 18:00:00,45.4166556199442
2021-06-16 18:10:00,44.7195102458561
2021-06-16 18:20:00,44.8027962058735
2021-06-16 18:30:00,45.089361670924
2021-06-16 18:40:00,44.9463576056235
2021-06-16 18:50:00,44.2659874680452
2021-06-16 19:00:00,44.0212366503973
2021-06-16 19:10:00,44.0928652672367
2021-06-16 19:20:00,43.5596201863809
2021-06-16 19:30:00,43.3872224771253
2021-06-16 19:40:00,43.4266470803763
2021-06-16 19:50:00,43.2186517729846
2021-06-16 20:00:00,43.1343488093646
2021-06-16 20:10:00,43.0905616409857
2021-06-16 20:20:00,42.7186465691525
2021-06-16 20:30:00,42.5475076615203
2021-06-16 20:40:00,41.943343568498
2021-06-16 20:50:00,41.6652121616247
2021-06-16 21:00:00,41.6079355718191
2021-06-16 21:10:00,41.698659635422
2021-06-16 21:20:00,41.427799609092
2021-06-16 21:30:00,41.3304882684076
2021-06-16 21:40:00,40.917119410854
2021-06-16 21:50:00,40.6386247410996
2021-06-16 22:00:00,40.46136386459
2021-06-16 22:10:00,40.4955149068822
2021-06-16 22:20:00,40.6116345140766
2021-06-16 22:30:00,41.2470410720745
2021-06-16 22:40:00,41.5727236487665
2021-06-16 22:50:00,41.2457877277509
2021-06-16 23:00:00,41.1020551191929
2021-06-16 23:10:00,40.9393853588094
2021-06-16 23:20:00,40.9435184297174
2021-06-16 23:30:00,40.9087165734379
2021-06-16 23:40:00,40.838489938074
2021-06-16 23:50:00,40.76659978612
2021-06-17 00:00:00,40.6138594186192
2021-06-17 00:10:00,40.4627306644868
2021-06-17 00:20:00,40.2397892033399
2021-06-17 00:30:00,40.0203744682418
2021-06-17 00:40:00,39.669080462216
2021-06-17 00:50:00,39.6257829044852
2021-06-17 01:00:00,39.3765462301951
2021-06-17 01:10:00,39.2192257913727
2021-06-17 01:20:00,38.9243309016956
2021-06-17 01:30:00,38.7734582163464
2021-06-17 01:40:00,38.682608831487
2021-06-17 01:50:00,38.613105788124
2021-06-17 02:00:00,38.309014431194
2021-06-17 02:10:00,38.1605069494803
2021-06-17 02:20:00,38.01338220414
2021-06-17 02:30:00,37.8453640954842
2021-06-17 02:40:00,37.6518295762501
2021-06-17 02:50:00,37.4010339509308
2021-06-17 03:00:00,37.223714077157
2021-06-17 03:10:00,37.0254500231772
2021-06-17 03:20:00,36.9462811810066
2021-06-17 03:30:00,36.6720153462918
2021-06-17 03:40:00,36.5391341512571
2021-06-17 03:50:00,36.191061637894
2021-06-17 04:00:00,36.0779841486481
2021-06-17 04:10:00,35.8558564951221
2021-06-17 04:20:00,35.886860335286
2021-06-17 04:30:00,35.8305002501146
2021-06-17 04:40:00,35.7408396771827
2021-06-17 04:50:00,35.413586466137
2021-06-17 05:00:00,35.2948858625208
2021-06-17 05:10:00,35.2136671248901
2021-06-17 05:20:00,35.1208556858861
2021-06-17 05:30:00,35.0928569557377
2021-06-17 05:40:00,34.9611855303755
2021-06-17 05:50:00,34.8724852237164
2021-06-17 06:00:00,34.6109131771269
2021-06-17 06:10:00,34.5763027064347
2021-06-17 06:20:00,34.4066821746681
2021-06-17 06:30:00,34.2982268734471
2021-06-17 06:40:00,34.1538207010466
2021-06-17 06:50:00,34.0320409846044
2021-06-17 07:00:00,33.9740104474841
2021-06-17 07:10:00,34.0505772094151
2021-06-17 07:20:00,34.3727912038917
2021-06-17 07:30:00,34.059696117252
2021-06-17 07:40:00,34.0863335471488
2021-06-17 07:50:00,34.2992083995216
2021-06-17 08:00:00,34.5238972625095
2021-06-17 08:10:00,34.5946974350815
2021-06-17 08:20:00,34.6407149767282
2021-06-17 08:30:00,34.79542432124
2021-06-17 08:40:00,34.856823182131
2021-06-17 08:50:00,35.0005642958222
2021-06-17 09:00:00,35.0710495951217
2021-06-17 09:10:00,35.5372528530002
2021-06-17 09:20:00,35.830264217845
2021-06-17 09:30:00,35.8916198450203
2021-06-17 09:40:00,36.0589472508592
2021-06-17 09:50:00,36.2856945984255
2021-06-17 10:00:00,36.3852748815201
2021-06-17 10:10:00,36.7815254217568
2021-06-17 10:20:00,37.0485022103823
2021-06-17 10:30:00,37.5114546665344
2021-06-17 10:40:00,38.0061432360607
2021-06-17 10:50:00,38.1239519704237
2021-06-17 11:00:00,39.0065885389577
2021-06-17 11:10:00,39.1008901493976
2021-06-17 11:20:00,39.6647878681041
2021-06-17 11:30:00,39.7261810828467
2021-06-17 11:40:00,38.7225656712003
2021-06-17 11:50:00,38.7118146197126
2021-06-17 12:00:00,38.9183412101147
2021-06-17 12:10:00,39.2421077792451
2021-06-17 12:20:00,39.7517086970466
2021-06-17 12:30:00,40.2230388035199
2021-06-17 12:40:00,40.28944188076
2021-06-17 12:50:00,40.6910740336301
2021-06-17 13:00:00,41.2444090440797
2021-06-17 13:10:00,41.610887770318
2021-06-17 13:20:00,42.1650767104484
2021-06-17 13:30:00,42.0156433607741
2021-06-17 13:40:00,42.4315914171884
2021-06-17 13:50:00,43.6326905776838
2021-06-17 14:00:00,43.4469925821596
2021-06-17 14:10:00,44.3199027490528
2021-06-17 14:20:00,44.5322512279221
2021-06-17 14:30:00,44.698718203612
2021-06-17 14:40:00,44.5412297658906
2021-06-17 14:50:00,44.9342731223758
2021-06-17 15:00:00,44.670424075453
2021-06-17 15:10:00,43.7680914163222
2021-06-17 15:20:00,43.6020232243532
2021-06-17 15:30:00,44.4655328657637
2021-06-17 15:40:00,45.6605674976209
2021-06-17 15:50:00,47.0244389192808
2021-06-17 16:00:00,45.9481901163068
2021-06-17 16:10:00,45.5921710199558
2021-06-17 16:20:00,45.5878533528765
2021-06-17 16:30:00,45.6015680687737
2021-06-17 16:40:00,44.8067003034168
2021-06-17 16:50:00,44.7730192984544
2021-06-17 17:00:00,45.0075549951707
2021-06-17 17:10:00,44.9502297108028
2021-06-17 17:20:00,44.7551813746434
2021-06-17 17:30:00,44.3175949103827
2021-06-17 17:40:00,44.0445517463847
2021-06-17 17:50:00,43.9086257353426
2021-06-17 18:00:00,44.2562860370157
2021-06-17 18:10:00,44.0365036945712
2021-06-17 18:20:00,44.090743063955
2021-06-17 18:30:00,44.3695878262851
2021-06-17 18:40:00,44.4757888993747
2021-06-17 18:50:00,44.1988401175251
2021-06-17 19:00:00,43.7403268733594
2021-06-17 19:10:00,43.4580045767734
2021-06-17 19:20:00,43.2946206876619
2021-06-17 19:30:00,43.2249958630234
2021-06-17 19:40:00,42.7586632641559
2021-06-17 19:50:00,42.6569260451348
2021-06-17 20:00:00,42.3278139369493
2021-06-17 20:10:00,42.2491825543508
2021-06-17 20:20:00,41.8389866230756
2021-06-17 20:30:00,41.5796828991075
2021-06-17 20:40:00,41.356365593663
2021-06-17 20:50:00,41.0245174205806
2021-06-17 21:00:00,41.0432418091397
2021-06-17 21:10:00,40.7101409877845
2021-06-17 21:20:00,40.4760204603978
2021-06-17 21:30:00,40.174788156826
2021-06-17 21:40:00,39.7688835523911
2021-06-17 21:50:00,39.7903729003633
2021-06-17 22:00:00,39.6234141221404
2021-06-17 22:10:00,39.3863010348296
2021-06-17 22:20:00,39.3284051074015
2021-06-17 22:30:00,39.186774196079
2021-06-17 22:40:00,38.959306994728
2021-06-17 22:50:00,38.7512948296774
2021-06-17 23:00:00,38.8129541987996
2021-06-17 23:10:00,38.9378297378305
2021-06-17 23:20:00,38.8303299040375
2021-06-17 23:30:00,38.7334657841089
2021-06-17 23:40:00,38.3604532898797
2021-06-17 23:50:00,37.9743082988608
2021-06-18 00:00:00,38.0961815557752
2021-06-18 00:10:00,37.8871719798422
2021-06-18 00:20:00,37.7519936312662
2021-06-18 00:30:00,37.7530236481782
2021-06-18 00:40:00,37.7039676280634
2021-06-18 00:50:00,37.6031051729771
2021-06-18 01:00:00,37.6550673321167
2021-06-18 01:10:00,37.6374783616033
2021-06-18 01:20:00,37.5215089505449
2021-06-18 01:30:00,36.9682111484511
2021-06-18 01:40:00,37.1232679035412
2021-06-18 01:50:00,37.1774924547893
2021-06-18 02:00:00,37.1461578856834
2021-06-18 02:10:00,36.9265464587298
2021-06-18 02:20:00,36.9116862859997
2021-06-18 02:30:00,36.8684637200942
2021-06-18 02:40:00,37.2457380596182
2021-06-18 02:50:00,37.1444990115401
2021-06-18 03:00:00,37.5405340444373
2021-06-18 03:10:00,37.4787386730072
2021-06-18 03:20:00,37.6116743977402
2021-06-18 03:30:00,37.5623727367398
2021-06-18 03:40:00,37.5514795701394
2021-06-18 03:50:00,37.0923730310465
2021-06-18 04:00:00,37.3312830877947
2021-06-18 04:10:00,37.1509786471301
2021-06-18 04:20:00,37.2247923711068
2021-06-18 04:30:00,36.9045696137099
2021-06-18 04:40:00,36.3005802173293
2021-06-18 04:50:00,36.4441431238965
2021-06-18 05:00:00,36.2817077306491
2021-06-18 05:10:00,36.2170940209549
2021-06-18 05:20:00,36.1654516230018
2021-06-18 05:30:00,36.0082635078377
2021-06-18 05:40:00,35.9731162363823
2021-06-18 05:50:00,35.887776135062
2021-06-18 06:00:00,35.758501549469
2021-06-18 06:10:00,35.4693214857356
2021-06-18 06:20:00,35.3680813102741
